dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,1,273.90222,byplayer,0,0,37,0,0,0.0,Uniq_Faultlessly,account.4f7424efc4fe4a2589de10dccdc3686d,0,3882.6748,0,0,0,1365,0,733.9393,5,7,123.00000190734863,Uniq,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,12f56736-cb74-49e7-90f5-8a02e837d720,"['Uniq_Fate', 'Uniq_ADOUZ1E', 'Uniq_Faultlessly', 'Uniq_DaNt3-']",7,2,1,4672.13401,798.38805,903.4049768447876,1358.25
2,0,4,219.5216,byplayer,0,1,38,0,0,0.0,Uniq_DaNt3-,account.3c931b793cda4598b8aeb46b4d9c06de,0,3275.721,0,0,0,1365,0,915.76984,4,7,222.73943519592285,Uniq,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,12f56736-cb74-49e7-90f5-8a02e837d720,"['Uniq_Fate', 'Uniq_ADOUZ1E', 'Uniq_Faultlessly', 'Uniq_DaNt3-']",7,2,1,4672.13401,798.38805,903.4049768447876,1358.25
2,0,1,239.17712,byplayer,1,0,25,1,1,94.67508,HERO_PaG3,account.0aa8b24612a94e08bf3ab9b33c751f4a,0,10770.019,0,0,0,1130,0,924.20123,6,9,110.99999809265137,HERO,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,25dc7cb6-8d58-4fb1-aee2-ae489893576c,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_Beami', 'HERO_curexi']",9,2,3,11191.314339999999,907.54612,534.3486404418945,1127.0
1,2,3,213.80759,byplayer,0,0,41,0,0,0.0,HERO_TeaBone,account.d31551027f9847fc9b03c9c391943923,0,10503.479,0,0,0,1118,0,1049.4349,3,9,100.0,HERO,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,25dc7cb6-8d58-4fb1-aee2-ae489893576c,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_Beami', 'HERO_curexi']",9,2,3,11191.314339999999,907.54612,534.3486404418945,1127.0
1,0,1,144.64061,byplayer,1,0,24,1,1,129.38632,HERO_Beami,account.925cbe0a2f794fbcb27728a6ec5ac26b,0,10543.316,0,0,0,1130,0,851.33966,5,9,116.0,HERO,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,25dc7cb6-8d58-4fb1-aee2-ae489893576c,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_Beami', 'HERO_curexi']",9,2,3,11191.314339999999,907.54612,534.3486404418945,1127.0
2,1,0,309.9208,byplayer,0,3,40,0,0,0.0,HERO_curexi,account.395296eb7dfc46d6b58a974db5814ae4,0,9219.262,0,0,0,1130,0,904.20557,5,9,207.34864234924316,HERO,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,25dc7cb6-8d58-4fb1-aee2-ae489893576c,"['HERO_PaG3', 'HERO_TeaBone', 'HERO_Beami', 'HERO_curexi']",9,2,3,11191.314339999999,907.54612,534.3486404418945,1127.0
2,2,9,627.26746,byplayer,1,3,10,1,2,97.672295,GBL_Renba,account.103b3596564a45d1a58b3bfb723cc319,2,4219.677,0,0,0,1488,0,1401.035,7,4,333.34328269958496,GBL,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,58da5854-ceec-4fc0-8bf7-c9499fe7ac90,"['GBL_Renba', 'GBL_Adder', 'GBL_Lambu', 'GBL_Spear']",4,5,5,5552.462375,1195.12507,1332.7199363708496,1502.25
3,1,0,209.75041,byplayer,2,0,11,2,2,97.48379,GBL_Adder,account.a8121514ac294bfa8556155aad4baeb4,0,4226.771,0,0,0,1289,0,1210.1095,6,4,76.58589553833008,GBL,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,58da5854-ceec-4fc0-8bf7-c9499fe7ac90,"['GBL_Renba', 'GBL_Adder', 'GBL_Lambu', 'GBL_Spear']",4,5,5,5552.462375,1195.12507,1332.7199363708496,1502.25
1,2,6,211.16138,byplayer,0,17,18,1,1,82.09255,GBL_Lambu,account.61ae3d6e0c1848069e267f1f0e02a393,2,3863.811,0,0,0,1741,0,2151.2434,3,4,560.4966487884521,GBL,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,58da5854-ceec-4fc0-8bf7-c9499fe7ac90,"['GBL_Renba', 'GBL_Adder', 'GBL_Lambu', 'GBL_Spear']",4,5,5,5552.462375,1195.12507,1332.7199363708496,1502.25
0,0,3,146.94582,byplayer,0,3,31,0,0,0.0,GBL_Spear,account.d210ba9bd9bb4b84bdc703d9ea52e186,0,4014.2988,0,0,0,1491,0,1122.9038,8,4,362.2941093444824,GBL,01aa7d55-6b7b-4b53-8452-50f0bc6c9b80,2021-11-19T07:10:18Z,Miramar,1926,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/07/44/814eceaf-490c-11ec-9c21-16512f2173af-telemetry.json,58da5854-ceec-4fc0-8bf7-c9499fe7ac90,"['GBL_Renba', 'GBL_Adder', 'GBL_Lambu', 'GBL_Spear']",4,5,5,5552.462375,1195.12507,1332.7199363708496,1502.25
