dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
5,0,6,836.52045,alive,2,9,1,3,10,243.87808,OATH_Snakers,account.924bf338d8fc4b5abb0bef29b622e9bb,0,5239.445,0,0,0,1934,0,2044.1658,4,1,359.25272369384766,OATH,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,5e199f54-26e3-488a-be28-3a8ba9cd73c2,"['OATH_Relo', 'OATH_Kickstart', 'OATH_Snakers', 'OATH_Balefrost']",1,19,6,6886.476274999999,2502.86267,1427.4090576171875,1916.75
1,1,8,491.42532,alive,2,4,9,1,2,79.25535,OATH_Balefrost,account.039c6519067b474a948c19655de4e683,2,4850.8457,0,0,0,1901,1,2478.1594,3,1,414.0996379852295,OATH,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,5e199f54-26e3-488a-be28-3a8ba9cd73c2,"['OATH_Relo', 'OATH_Kickstart', 'OATH_Snakers', 'OATH_Balefrost']",1,19,6,6886.476274999999,2502.86267,1427.4090576171875,1916.75
0,0,4,223.9045,byplayer,0,3,46,0,0,0.0,KPI_Dr4FTk1NG,account.a459daaf69b44d6c891e4a2dc1554f04,0,5232.1914,0,0,0,1435,0,1387.554,6,11,311.87500762939453,KPI,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,c8101296-ad93-4d09-8e4a-37fbe862f1c3,"['KPI_Dr4FTk1NG', 'KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh']",11,0,0,5939.129064999999,802.77605,1031.3836841583252,1173.5
0,0,0,0.0,byplayer,0,0,49,0,0,0.0,KPI_SzylzEN,account.934939055fa541f2a18383a0908166ee,0,4590.1816,0,0,0,551,0,474.3534,4,11,100.0,KPI,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,c8101296-ad93-4d09-8e4a-37fbe862f1c3,"['KPI_Dr4FTk1NG', 'KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh']",11,0,0,5939.129064999999,802.77605,1031.3836841583252,1173.5
0,0,6,431.3866,byplayer,0,4,47,0,0,0.0,KPI_Capitan,account.41ed8d4ced7a425983957dc8945af089,0,4519.7925,0,0,0,1406,0,1360.7875,6,11,357.5968208312988,KPI,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,c8101296-ad93-4d09-8e4a-37fbe862f1c3,"['KPI_Dr4FTk1NG', 'KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh']",11,0,0,5939.129064999999,802.77605,1031.3836841583252,1173.5
1,0,7,147.48495,byplayer,0,8,48,0,0,0.0,KPI_Em1hh,account.f8ab36983e5b45fab39d06d49990728c,1,5212.9824,0,0,0,1302,0,978.67346,5,11,261.91185569763184,KPI,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,c8101296-ad93-4d09-8e4a-37fbe862f1c3,"['KPI_Dr4FTk1NG', 'KPI_SzylzEN', 'KPI_Capitan', 'KPI_Em1hh']",11,0,0,5939.129064999999,802.77605,1031.3836841583252,1173.5
1,0,3,29.04,byplayer,0,1,59,0,0,0.0,ENCE_SKUIJKE,account.d298860040d14f0ca5bf45a1e266ffe6,0,5249.325,0,0,0,1028,0,743.8514,7,15,123.53211402893066,ENCE,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,23a6b000-c5c2-4275-beb8-8f0c260e695f,"['ENCE_SKUIJKE', 'ENCE_Tiikzu', 'ENCE_D1gg3r1', 'ENCE_Rustanmar']",15,0,0,6148.36995,181.714637,519.984733581543,1037.75
0,0,3,0.0,byplayer,0,0,57,0,0,0.0,ENCE_Tiikzu,account.fe384a064efa4c0cbca86ad173dd3d27,0,4585.881,0,0,0,1067,0,1134.456,7,15,110.99999809265137,ENCE,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,23a6b000-c5c2-4275-beb8-8f0c260e695f,"['ENCE_SKUIJKE', 'ENCE_Tiikzu', 'ENCE_D1gg3r1', 'ENCE_Rustanmar']",15,0,0,6148.36995,181.714637,519.984733581543,1037.75
1,0,3,126.50218,byplayer,0,1,58,0,0,0.0,ENCE_D1gg3r1,account.c3197b96591247e3b2984ffd7b0c3ece,0,5008.3833,0,0,0,1037,0,922.2341,4,15,166.6336269378662,ENCE,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,23a6b000-c5c2-4275-beb8-8f0c260e695f,"['ENCE_SKUIJKE', 'ENCE_Tiikzu', 'ENCE_D1gg3r1', 'ENCE_Rustanmar']",15,0,0,6148.36995,181.714637,519.984733581543,1037.75
0,0,1,26.172457,byplayer,0,1,60,0,0,0.0,ENCE_Rustanmar,account.2ca3e70c28b8488d8d33c62bf6859e36,1,5786.3774,0,0,0,1019,0,1162.9716,3,15,118.81899452209473,ENCE,d1298759-75af-40e4-afb6-bd0d3d1679bb,2021-11-23T12:41:44Z,Miramar,1934,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/23/13/15/7b6d1a97-4c5f-11ec-9c21-16512f2173af-telemetry.json,23a6b000-c5c2-4275-beb8-8f0c260e695f,"['ENCE_SKUIJKE', 'ENCE_Tiikzu', 'ENCE_D1gg3r1', 'ENCE_Rustanmar']",15,0,0,6148.36995,181.714637,519.984733581543,1037.75
