dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,4,0.0,byplayer,0,4,64,0,0,0.0,YAHO_Balefrost,account.160f42b27b98487ab02faad039c1cfe1,0,2304.5334,0,0,0,865,0,979.80096,6,15,285.75355434417725,YAHO,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,75406edd-53a7-4725-b462-bd5bfc8bed4d,"['YAHO_Poonage', 'YAHO_Balefrost', 'YAHO_sparkingg', 'YAHO_Shinboi']",15,0,0,3814.2437875,323.151574,883.4709196090698,865.0
0,0,2,182.56157,byplayer,0,1,63,0,0,0.0,YAHO_sparkingg,account.51e478d83bfb4084bd3a336f519aae95,0,3345.2197,0,0,0,865,0,741.50165,4,15,127.49254417419434,YAHO,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,75406edd-53a7-4725-b462-bd5bfc8bed4d,"['YAHO_Poonage', 'YAHO_Balefrost', 'YAHO_sparkingg', 'YAHO_Shinboi']",15,0,0,3814.2437875,323.151574,883.4709196090698,865.0
0,0,3,97.784996,byplayer,0,7,62,0,0,0.0,YAHO_Shinboi,account.fd002b9cf2744b4cb296fa1d4a98c6d5,1,2358.5884,0,0,0,865,0,1009.2185,12,15,244.0573329925537,YAHO,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,75406edd-53a7-4725-b462-bd5bfc8bed4d,"['YAHO_Poonage', 'YAHO_Balefrost', 'YAHO_sparkingg', 'YAHO_Shinboi']",15,0,0,3814.2437875,323.151574,883.4709196090698,865.0
0,0,4,128.87488,suicide,0,4,47,0,0,0.0,eU_Fludd,account.ce4a08811bee48a2a75851fe6545df8c,0,1550.3466,0,0,0,1242,0,1108.1372,5,11,257.17102241516113,eU,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,a363471a-2c18-477b-9873-94ab9282896e,"['eU_Fludd', 'eU_Snakers', 'eU_Relo', 'eU_Kickstart']",11,3,3,2865.3458499999997,703.75196,653.5944499969482,1221.0
3,0,0,247.77258,byplayer,1,0,15,1,2,195.10086,eU_Snakers,account.352e546623ae4b2c902068825a5c99af,0,1829.606,0,0,0,1242,0,1045.2701,5,11,100.0,eU,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,a363471a-2c18-477b-9873-94ab9282896e,"['eU_Fludd', 'eU_Snakers', 'eU_Relo', 'eU_Kickstart']",11,3,3,2865.3458499999997,703.75196,653.5944499969482,1221.0
1,1,0,61.05714,byplayer,0,0,29,1,1,110.50966,eU_Relo,account.ebd15758ff364ae490ae8d85b9b33c08,0,1645.9745,0,0,0,1158,0,839.2781,5,11,100.0,eU,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,a363471a-2c18-477b-9873-94ab9282896e,"['eU_Fludd', 'eU_Snakers', 'eU_Relo', 'eU_Kickstart']",11,3,3,2865.3458499999997,703.75196,653.5944499969482,1221.0
0,2,2,266.04736,byplayer,0,1,48,0,0,0.0,eU_Kickstart,account.6a886e58e2ea4c6e9f0092fbc3a4de9b,0,2057.572,0,0,0,1242,0,1385.1989,3,11,196.4234275817871,eU,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,a363471a-2c18-477b-9873-94ab9282896e,"['eU_Fludd', 'eU_Snakers', 'eU_Relo', 'eU_Kickstart']",11,3,3,2865.3458499999997,703.75196,653.5944499969482,1221.0
0,0,3,0.0,byplayer,0,2,40,0,0,0.0,CES_Sololzy,account.00ea83d7b05b405fb7714d20b0d73228,0,2429.4922,0,0,0,1442,0,1712.3192,5,7,153.2829236984253,CES,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,160f78db-ab90-4c7b-b164-d432739f787c,"['CES_Sololzy', 'CES_Taikonn', 'CES_HaiSaki', 'CES_Himass']",7,0,1,3797.086845,303.63187,626.7813177108765,1081.25
3,1,3,303.63187,byplayer,0,2,39,0,0,0.0,CES_Taikonn,account.89d7fbb673264d988c0726054fb021a2,0,2706.6475,0,0,0,1442,0,1357.2692,7,7,250.88399124145508,CES,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,160f78db-ab90-4c7b-b164-d432739f787c,"['CES_Sololzy', 'CES_Taikonn', 'CES_HaiSaki', 'CES_Himass']",7,0,1,3797.086845,303.63187,626.7813177108765,1081.25
0,0,1,0.0,byplayer,0,0,41,0,0,0.0,CES_HaiSaki,account.513a778d5f1049be8115ff55a6f6a97b,0,2364.6243,0,0,0,728,0,731.1315,10,7,121.61440086364746,CES,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,160f78db-ab90-4c7b-b164-d432739f787c,"['CES_Sololzy', 'CES_Taikonn', 'CES_HaiSaki', 'CES_Himass']",7,0,1,3797.086845,303.63187,626.7813177108765,1081.25
0,0,1,0.0,byplayer,0,0,42,0,0,0.0,CES_Himass,account.14d7d7472027408faffd2848885ad89e,0,3504.8474,0,0,0,713,0,382.01608,5,7,101.00000190734863,CES,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,160f78db-ab90-4c7b-b164-d432739f787c,"['CES_Sololzy', 'CES_Taikonn', 'CES_HaiSaki', 'CES_Himass']",7,0,1,3797.086845,303.63187,626.7813177108765,1081.25
0,0,1,0.0,byplayer,0,0,52,0,0,0.0,QM_F1lfirst,account.e59e5914ee7b45499702b0632aaeaee5,0,7676.7837,0,0,0,1100,0,935.4263,5,12,100.0,QM,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,87c20ff4-ba44-4cd2-b533-ef714908077d,"['QM_F1lfirst', 'QM_DaNte', 'QM_HoBBitEz', 'QM_ADOUZ1E']",12,0,0,8012.818475,157.344414,534.2546367645264,1130.75
0,0,0,41.925148,byplayer,0,1,50,0,0,0.0,QM_DaNte,account.726610ed4e384ccea442b02e601be327,0,7041.022,0,0,0,1141,0,737.9417,5,12,115.12085342407227,QM,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,87c20ff4-ba44-4cd2-b533-ef714908077d,"['QM_F1lfirst', 'QM_DaNte', 'QM_HoBBitEz', 'QM_ADOUZ1E']",12,0,0,8012.818475,157.344414,534.2546367645264,1130.75
0,0,0,51.660004,byplayer,0,2,51,0,0,0.0,QM_HoBBitEz,account.4fbd5a8236b54beaab4fc9f606260965,0,6285.5083,0,0,0,1141,0,1278.5814,6,12,234.13377952575684,QM,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,87c20ff4-ba44-4cd2-b533-ef714908077d,"['QM_F1lfirst', 'QM_DaNte', 'QM_HoBBitEz', 'QM_ADOUZ1E']",12,0,0,8012.818475,157.344414,534.2546367645264,1130.75
0,0,2,63.759262,byplayer,0,0,49,0,0,0.0,QM_ADOUZ1E,account.46808f45b4834bcb9e91751a3df9aceb,0,7213.913,0,0,0,1141,0,882.0975,6,12,85.00000381469727,QM,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,87c20ff4-ba44-4cd2-b533-ef714908077d,"['QM_F1lfirst', 'QM_DaNte', 'QM_HoBBitEz', 'QM_ADOUZ1E']",12,0,0,8012.818475,157.344414,534.2546367645264,1130.75
1,0,6,222.34207,byzone,0,0,13,1,2,389.93872,DAY_Nourinz,account.77a9426605734fb197ad2f27012d098e,0,3544.0762,0,0,0,1321,0,1917.055,6,6,139.5730037689209,DAY,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,8055cff1-968d-45ef-8536-1d61d4b8eae3,"['DAY_Nourinz', 'DAY_Belmoth', 'DAY_Flash', 'DAY_PuuChiwz']",6,4,2,5393.691025,882.12798,810.7037868499756,1350.0
1,0,5,216.5176,byplayer,1,4,22,1,1,28.834446,DAY_Belmoth,account.ca498222d9684d96ae46691459ae1035,1,4835.072,0,0,0,1454,0,1435.9053,6,6,265.18739318847656,DAY,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,8055cff1-968d-45ef-8536-1d61d4b8eae3,"['DAY_Nourinz', 'DAY_Belmoth', 'DAY_Flash', 'DAY_PuuChiwz']",6,4,2,5393.691025,882.12798,810.7037868499756,1350.0
1,1,3,306.7876,byplayer,1,1,23,1,1,33.68603,DAY_Flash,account.cfe54eb81f1240108673bfa04304580d,0,4091.3608,0,0,0,1356,0,1148.1125,6,6,215.12089157104492,DAY,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,8055cff1-968d-45ef-8536-1d61d4b8eae3,"['DAY_Nourinz', 'DAY_Belmoth', 'DAY_Flash', 'DAY_PuuChiwz']",6,4,2,5393.691025,882.12798,810.7037868499756,1350.0
0,1,3,136.48071,byplayer,0,1,38,0,0,0.0,DAY_PuuChiwz,account.aa926bda70894a5597ce44e11faf5ae1,0,3057.1475,0,0,0,1269,0,1546.0348,4,6,190.8224983215332,DAY,9c42e8dd-b970-4b22-a3cf-5945b2cb4454,2022-11-09T14:24:35Z,Miramar,1678,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/09/14/54/6af03d98-603e-11ed-a4c3-16512f2173af-telemetry.json,8055cff1-968d-45ef-8536-1d61d4b8eae3,"['DAY_Nourinz', 'DAY_Belmoth', 'DAY_Flash', 'DAY_PuuChiwz']",6,4,2,5393.691025,882.12798,810.7037868499756,1350.0
