dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
2,0,1,241.48346,byplayer,2,3,11,1,2,76.01675,GEN_Pio,account.826adbebc2e24047833760ccc0c00842,0,1478.7583,0,0,0,1219,0,2235.91,9,8,147.785795211792,GEN,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,23d4e7b9-7204-4f79-9ebb-5bd245afbc24,"['GEN_Inonix', 'GEN_Esther', 'GEN_Pio', 'GEN_Asura']",8,5,2,4413.973524999999,1011.58844,486.1084518432617,1311.5
1,0,1,190.78949,byplayer,0,0,24,1,1,356.71613,GEN_Asura,account.f97eb2645f994b9ba02ce9a737e9d6ad,0,3286.75,0,0,0,1320,0,1426.1594,3,8,99.99999809265137,GEN,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,23d4e7b9-7204-4f79-9ebb-5bd245afbc24,"['GEN_Inonix', 'GEN_Esther', 'GEN_Pio', 'GEN_Asura']",8,5,2,4413.973524999999,1011.58844,486.1084518432617,1311.5
0,0,0,23.193983,byplayer,0,0,45,0,0,0.0,HERO_Beami,account.925cbe0a2f794fbcb27728a6ec5ac26b,0,111.64644,0,0,0,301,0,503.02103,6,6,100.0,HERO,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,0bc9a0f4-8b49-4353-af46-048f1552a14d,"['HERO_Beami', 'HERO_curexi', 'HERO_PaG3', 'HERO_TeaBone']",6,3,1,4604.5846925,706.300383,782.3941612243652,1091.25
0,1,5,0.0,byplayer,0,4,43,0,0,0.0,HERO_curexi,account.395296eb7dfc46d6b58a974db5814ae4,0,4447.8213,0,0,0,1294,0,1890.423,4,6,215.97465324401855,HERO,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,0bc9a0f4-8b49-4353-af46-048f1552a14d,"['HERO_Beami', 'HERO_curexi', 'HERO_PaG3', 'HERO_TeaBone']",6,3,1,4604.5846925,706.300383,782.3941612243652,1091.25
3,0,6,601.1434,byplayer,0,6,6,1,3,193.46396,HERO_PaG3,account.0aa8b24612a94e08bf3ab9b33c751f4a,0,3056.0432,0,0,0,1535,0,2611.8335,4,6,343.6018295288086,HERO,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,0bc9a0f4-8b49-4353-af46-048f1552a14d,"['HERO_Beami', 'HERO_curexi', 'HERO_PaG3', 'HERO_TeaBone']",6,3,1,4604.5846925,706.300383,782.3941612243652,1091.25
0,0,3,81.963,byplayer,0,0,44,0,0,0.0,HERO_TeaBone,account.d31551027f9847fc9b03c9c391943923,0,4062.0867,0,0,0,1235,0,1735.4636,6,6,122.81767845153809,HERO,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,0bc9a0f4-8b49-4353-af46-048f1552a14d,"['HERO_Beami', 'HERO_curexi', 'HERO_PaG3', 'HERO_TeaBone']",6,3,1,4604.5846925,706.300383,782.3941612243652,1091.25
3,1,4,488.31622,byplayer,1,3,4,1,3,56.40887,NH_Nannnnn,account.84c476ec067a486b93c9742b3facb698,1,3129.7634,0,0,0,1731,0,1884.6584,3,3,316.3269348144531,NH,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,1edd208e-c70f-42bd-810c-3f0b10b4441f,"['NH_Nannnnn', 'NH_ZpYan1', 'NH_HSmm', 'NH_MMing']",3,8,5,4860.889,1261.81709,1135.9760694503784,1537.25
1,0,3,79.37164,byplayer,0,1,18,1,1,183.45753,NH_ZpYan1,account.ed3274ce35d34aa6ae75e8fe56b909d8,0,2883.1348,0,0,0,1334,0,1492.677,4,3,175.0000057220459,NH,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,1edd208e-c70f-42bd-810c-3f0b10b4441f,"['NH_Nannnnn', 'NH_ZpYan1', 'NH_HSmm', 'NH_MMing']",3,8,5,4860.889,1261.81709,1135.9760694503784,1537.25
0,1,2,234.06653,byplayer,0,4,38,0,0,0.0,NH_HSmm,account.871410641fc74e78a81c75a46fe78405,1,3692.6172,0,0,0,1353,0,1422.715,5,3,358.60237884521484,NH,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,1edd208e-c70f-42bd-810c-3f0b10b4441f,"['NH_Nannnnn', 'NH_ZpYan1', 'NH_HSmm', 'NH_MMing']",3,8,5,4860.889,1261.81709,1135.9760694503784,1537.25
2,3,2,460.0627,byplayer,1,3,2,2,4,93.929436,NH_MMing,account.bc54127863064a93b679160661b94f3b,1,2856.5305,0,0,0,1731,0,2081.4597,4,3,286.04675006866455,NH,1b0cd001-f2c9-4c19-bda9-29c0af560524,2021-11-19T06:25:22Z,Miramar,1764,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/06/56/d940a105-4905-11ec-9c21-16512f2173af-telemetry.json,1edd208e-c70f-42bd-810c-3f0b10b4441f,"['NH_Nannnnn', 'NH_ZpYan1', 'NH_HSmm', 'NH_MMing']",3,8,5,4860.889,1261.81709,1135.9760694503784,1537.25
