dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
2,1,5,545.16095,alive,0,12,16,1,1,136.16429,QM_JiYy,account.a475d33fc4ce40acbdb782a4c8894ca4,0,4124.9756,0,0.0,0,1757.434,0,2442.454,3,1,305.19479751586914,QM,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,cf0b8faf-08e7-481a-893b-42e9a1196890,"['QM_WuFeng', 'QM_YIZz', 'QM_JiYy', 'QM_L1gEEE']",1,6,9,7062.65845,1386.5934399999999,939.2455558776855,1757.434
1,3,5,215.56152,alive,0,4,17,1,1,42.96622,QM_L1gEEE,account.1774c398a1f4414798ca5bf4dc562d6c,2,6403.891,0,0.0,0,1757.434,0,2058.248,4,1,241.60734367370605,QM,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,cf0b8faf-08e7-481a-893b-42e9a1196890,"['QM_WuFeng', 'QM_YIZz', 'QM_JiYy', 'QM_L1gEEE']",1,6,9,7062.65845,1386.5934399999999,939.2455558776855,1757.434
2,1,3,342.3767,byplayer,1,1,7,1,2,80.59827,SST_fiachan,account.23b2e9c638e74f848169bb38e18f5d09,0,2800.7131,0,0.0,0,1614.144,0,1978.0405,5,4,224.7058620452881,SST,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,43420c77-9673-47b6-9541-645b948e79f1,"['SST_fiachan', 'SST_gabha', 'SST_CrazySam', 'SST_kendesu']",4,6,4,4635.4418000000005,944.6155759999999,894.4578380584717,1515.8675000000003
1,2,0,248.46921,byplayer,0,1,20,1,1,121.28028,SST_gabha,account.1877c6fdec734682925b3a006374ae07,0,2602.7466,0,0.0,0,1495.053,0,1601.2983,5,4,200.00000381469727,SST,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,43420c77-9673-47b6-9541-645b948e79f1,"['SST_fiachan', 'SST_gabha', 'SST_CrazySam', 'SST_kendesu']",4,6,4,4635.4418000000005,944.6155759999999,894.4578380584717,1515.8675000000003
1,1,4,314.45374,byplayer,0,0,8,1,2,59.410908,SST_CrazySam,account.ddc5c0c658474cf5b2e4b3929729deea,0,2936.8384,0,0.0,0,1277.208,0,1499.682,3,4,101.9999942779541,SST,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,43420c77-9673-47b6-9541-645b948e79f1,"['SST_fiachan', 'SST_gabha', 'SST_CrazySam', 'SST_kendesu']",4,6,4,4635.4418000000005,944.6155759999999,894.4578380584717,1515.8675000000003
1,0,4,39.315926,byplayer,0,5,19,1,1,130.81905,SST_kendesu,account.142cff12c5c3448fb011698f284188d8,2,3122.9004,0,0.0,0,1677.065,0,1999.5479,3,4,367.7519779205322,SST,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,43420c77-9673-47b6-9541-645b948e79f1,"['SST_fiachan', 'SST_gabha', 'SST_CrazySam', 'SST_kendesu']",4,6,4,4635.4418000000005,944.6155759999999,894.4578380584717,1515.8675000000003
0,0,0,0.0,byplayer,0,0,80,0,0,0.0,RED_raspu,account.ac3962da311742a6ba9ebf7a0084b462,0,4827.89,0,0.0,0,704.83,0,615.5823,5,8,100.00000190734863,RED,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,8c26129f-be1b-45a2-87aa-d668447c6cec,"['RED_raspu', 'RED_ps1co', 'RED_rustyzera', 'RED_and1FPS']",8,2,1,6617.761975,602.9812000000001,459.813081741333,1083.0835
0,1,2,188.08908,byplayer,0,1,78,0,0,0.0,RED_ps1co,account.a8d9478ab56940839bee11f9f8b0bcf4,0,6105.955,0,0.0,0,1379.615,0,1548.1697,3,8,170.7530746459961,RED,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,8c26129f-be1b-45a2-87aa-d668447c6cec,"['RED_raspu', 'RED_ps1co', 'RED_rustyzera', 'RED_and1FPS']",8,2,1,6617.761975,602.9812000000001,459.813081741333,1083.0835
2,0,1,388.43338,byplayer,0,0,12,1,2,67.27545,RED_rustyzera,account.70722fd632cd4361a98cbb4aeb8ac131,0,6336.565,1,0.0,0,1426.857,0,1351.2528,5,8,70.0,RED,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,8c26129f-be1b-45a2-87aa-d668447c6cec,"['RED_raspu', 'RED_ps1co', 'RED_rustyzera', 'RED_and1FPS']",8,2,1,6617.761975,602.9812000000001,459.813081741333,1083.0835
0,0,1,26.45874,byplayer,0,1,79,0,0,0.0,RED_and1FPS,account.d6c7252d57b6437bb4cc38c36632ba8d,0,5119.5923,0,0.0,0,821.032,0,566.0408,4,8,119.06000518798828,RED,9c491919-1d52-4823-9905-7d04e7768b4d,2019-11-18T01:39:58Z,Erangel,1757,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/10/a39fbb93-09a8-11ea-bc7c-0a586469e7d8-telemetry.json,8c26129f-be1b-45a2-87aa-d668447c6cec,"['RED_raspu', 'RED_ps1co', 'RED_rustyzera', 'RED_and1FPS']",8,2,1,6617.761975,602.9812000000001,459.813081741333,1083.0835
