dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
1,1,3,317.11505,byplayer,0,1,22,1,1,103.37766,ATH_Fludd,account.05a90cacafd548d195ee624778e634ee,0,5053.2017,0,0,0,1124.173,0,1114.1602,4,11,127.74690437316895,ATH,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,5ae38b22-23e0-483a-ba35-bd0d3ae971ac,"['ATH_Fludd', 'ATH_Xtreme', 'ATH_Jouxy', 'ATH_Zoidm8']",11,1,3,6311.535325,951.3169,737.0823497772217,1147.85125
1,0,2,98.0,byplayer,0,1,88,0,0,0.0,ATH_Xtreme,account.cf5561d76c0c4acdbf68f237362ed876,0,4971.6587,0,0,0,1146.393,1,1573.5203,3,11,224.2726650238037,ATH,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,5ae38b22-23e0-483a-ba35-bd0d3ae971ac,"['ATH_Fludd', 'ATH_Xtreme', 'ATH_Jouxy', 'ATH_Zoidm8']",11,1,3,6311.535325,951.3169,737.0823497772217,1147.85125
0,1,2,132.99457,byplayer,0,0,89,0,0,0.0,ATH_Jouxy,account.78ccaa5a56794aa1ba5f09b9e6243901,0,4802.358,0,0,0,1132.181,0,1625.1868,4,11,102.0,ATH,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,5ae38b22-23e0-483a-ba35-bd0d3ae971ac,"['ATH_Fludd', 'ATH_Xtreme', 'ATH_Jouxy', 'ATH_Zoidm8']",11,1,3,6311.535325,951.3169,737.0823497772217,1147.85125
1,1,5,403.20728,byplayer,0,4,87,0,0,0.0,ATH_Zoidm8,account.0ff947225279491e8ffcb934c9e52699,1,4363.295,0,0,0,1188.658,0,1742.7606,6,11,283.062780380249,ATH,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,5ae38b22-23e0-483a-ba35-bd0d3ae971ac,"['ATH_Fludd', 'ATH_Xtreme', 'ATH_Jouxy', 'ATH_Zoidm8']",11,1,3,6311.535325,951.3169,737.0823497772217,1147.85125
0,0,5,89.0,byplayer,1,1,21,1,1,16.470898,RUM_LosHD,account.ebc9af8b420a4a5eb15c04cf142f4220,1,5739.61,0,0,0,1128.713,0,1803.1108,3,10,164.2342586517334,RUM,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,bd6850d2-2c84-4a8e-a856-f6be552e4880,"['RUM_LosHD', 'RUM_CherryPoppin', 'RUM_Microfry', 'RUM_Waldoe']",10,1,0,8878.823125,390.438,912.7355833053589,1149.7024999999999
2,0,1,301.438,byzone,0,10,84,0,0,0.0,RUM_CherryPoppin,account.7f6bbfbe68f04a84b8588148a46fdeb2,0,7861.7944,0,0,0,1214.224,0,1530.0582,6,10,113.68372344970703,RUM,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,bd6850d2-2c84-4a8e-a856-f6be552e4880,"['RUM_LosHD', 'RUM_CherryPoppin', 'RUM_Microfry', 'RUM_Waldoe']",10,1,0,8878.823125,390.438,912.7355833053589,1149.7024999999999
0,0,5,0.0,byplayer,0,4,85,0,0,0.0,RUM_Microfry,account.8dd8e1e6d7d74d3cb660c56b34c217fa,0,6701.524,0,0,0,1146.732,0,1661.8726,4,10,380.32808780670166,RUM,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,bd6850d2-2c84-4a8e-a856-f6be552e4880,"['RUM_LosHD', 'RUM_CherryPoppin', 'RUM_Microfry', 'RUM_Waldoe']",10,1,0,8878.823125,390.438,912.7355833053589,1149.7024999999999
0,0,3,0.0,byplayer,0,2,86,0,0,0.0,RUM_Waldoe,account.17c1da6a25a140c59c969197653218dc,0,8770.616,0,0,0,1109.141,0,1446.7065,5,10,254.4895133972168,RUM,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,bd6850d2-2c84-4a8e-a856-f6be552e4880,"['RUM_LosHD', 'RUM_CherryPoppin', 'RUM_Microfry', 'RUM_Waldoe']",10,1,0,8878.823125,390.438,912.7355833053589,1149.7024999999999
1,0,0,100.0,byplayer,0,0,101,0,0,0.0,SDV_Nickyyy,account.4069a81b93774277962e0c2fd6d72523,0,3976.8313,0,0,0,682.536,0,620.10187,4,16,100.0,SDV,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,03ccbbc9-0300-423c-b3c3-da8f09acaffe,"['SDV_Nickyyy', 'SDV_Turtle', 'SDV_Jettt', 'SDV_Leviz']",16,0,0,5037.3932925,288.60436500000003,388.99999618530273,767.5055
0,0,1,0.0,byplayer,0,0,100,0,0,0.0,SDV_Turtle,account.afa3e25dce15494e96dd86497fda0170,0,3141.9019,0,0,0,699.992,0,841.3298,5,16,100.0,SDV,e1f2fa9f-8416-415d-ab52-4b2e887895bd,2019-11-10T04:28:57Z,Miramar,1778,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/10/05/00/f479df0c-0376-11ea-adac-0a586469f39e-telemetry.json,03ccbbc9-0300-423c-b3c3-da8f09acaffe,"['SDV_Nickyyy', 'SDV_Turtle', 'SDV_Jettt', 'SDV_Leviz']",16,0,0,5037.3932925,288.60436500000003,388.99999618530273,767.5055
