dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
5,0,7,592.42456,byplayer,0,4,16,1,1,34.870934,SQ_hwinn,account.9caf7689c1c040be80ff1737f7b71379,0,3908.3452,0,0,0,1870,0,2436.386,6,2,405.51641845703125,SQ,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,f5dcfd95-a5bb-41fb-8e09-edb4c99696f8,"['SQ_TGLTN', 'SQ_M1ME', 'SQ_hwinn', 'SQ_Shrimzy']",2,2,2,5455.952450000001,1313.5138000000002,1636.023187637329,1862.25
0,0,6,156.80147,byplayer,0,4,37,0,0,0.0,SQ_Shrimzy,account.1d66810925d2468c87f95bffe428b2a8,1,2642.4207,0,0,0,1857,0,1998.7091,6,2,311.01049041748047,SQ,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,f5dcfd95-a5bb-41fb-8e09-edb4c99696f8,"['SQ_TGLTN', 'SQ_M1ME', 'SQ_hwinn', 'SQ_Shrimzy']",2,2,2,5455.952450000001,1313.5138000000002,1636.023187637329,1862.25
0,0,0,29.3832,byplayer,0,1,53,0,0,0.0,TSM_FTX_ALOW,account.d78793e0d9284d0c9db75a09203fefc2,0,831.7649,0,0,0,753,0,1133.4968,3,12,153.57999992370605,TSM,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,b4695df9-ad56-4c67-a224-5720d0c729eb,"['TSM_FTX_ALOW', 'TSM_FTX_Purdy', 'TSM_FTX_penta', 'TSM_FTX_luke12']",12,2,1,3001.437525,325.65261899999996,667.5666942596436,924.75
1,1,0,167.58905,byplayer,0,0,27,1,1,20.514294,TSM_FTX_Purdy,account.dabe664cde2d403e9b726857078cadc2,0,1649.908,0,0,0,873,0,1096.691,6,12,100.00000190734863,TSM,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,b4695df9-ad56-4c67-a224-5720d0c729eb,"['TSM_FTX_ALOW', 'TSM_FTX_Purdy', 'TSM_FTX_penta', 'TSM_FTX_luke12']",12,2,1,3001.437525,325.65261899999996,667.5666942596436,924.75
1,0,4,19.839909,byplayer,0,12,52,0,0,0.0,TSM_FTX_penta,account.1e085ebc937e4bca8bd5fb2fad9fbfef,1,2807.4736,0,0,0,1314,0,1324.9978,5,12,113.21322822570801,TSM,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,b4695df9-ad56-4c67-a224-5720d0c729eb,"['TSM_FTX_ALOW', 'TSM_FTX_Purdy', 'TSM_FTX_penta', 'TSM_FTX_luke12']",12,2,1,3001.437525,325.65261899999996,667.5666942596436,924.75
1,0,5,108.84046,byzone,1,6,28,1,1,118.417755,TSM_FTX_luke12,account.b8ae161ccc484b25ae64a3ef438b4e03,0,1703.991,0,0,0,759,0,1457.427,5,12,300.77346420288086,TSM,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,b4695df9-ad56-4c67-a224-5720d0c729eb,"['TSM_FTX_ALOW', 'TSM_FTX_Purdy', 'TSM_FTX_penta', 'TSM_FTX_luke12']",12,2,1,3001.437525,325.65261899999996,667.5666942596436,924.75
0,0,0,24.222708,byplayer,0,0,62,0,0,0.0,FURY_Insight,account.c7ebcc9870c34212b860d4af679d03e6,0,1517.5444,0,0,0,338,0,359.28455,5,15,100.0,FURY,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,1946b235-835f-45e8-9c2f-8a00fd859ba2,"['FURY_Insight', 'FURY_Ronon', 'FURY_Fludd', 'FURY_Ykikamucow']",15,1,0,4618.824462500001,572.932578,533.1940228939056,903.5
0,0,1,112.55086,byplayer,0,1,61,0,0,0.0,FURY_Ronon,account.47ec2801a759472eae15f8a5bf923ef6,0,4078.0122,0,0,0,1078,0,1411.0691,5,15,152.08765196800232,FURY,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,1946b235-835f-45e8-9c2f-8a00fd859ba2,"['FURY_Insight', 'FURY_Ronon', 'FURY_Fludd', 'FURY_Ykikamucow']",15,1,0,4618.824462500001,572.932578,533.1940228939056,903.5
0,0,0,256.77902,byplayer,0,1,60,0,0,0.0,FURY_Fludd,account.cc3e9e3ae4d745fd985c23aa8a275d9b,0,3806.5024,0,0,0,1128,0,1160.5486,3,15,158.10637855529785,FURY,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,1946b235-835f-45e8-9c2f-8a00fd859ba2,"['FURY_Insight', 'FURY_Ronon', 'FURY_Fludd', 'FURY_Ykikamucow']",15,1,0,4618.824462500001,572.932578,533.1940228939056,903.5
1,0,1,179.37999,byplayer,0,0,31,1,1,77.3095,FURY_Ykikamucow,account.d3a65f8bcd004ea5b1af9f428c52f824,0,5088.014,0,0,0,1070,0,1054.3226,3,15,122.99999237060547,FURY,3bedd155-902e-4293-8327-20695ef729ae,2021-12-01T11:30:10Z,Miramar,1870,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/01/12/03/a84a22a2-529e-11ec-9c21-16512f2173af-telemetry.json,1946b235-835f-45e8-9c2f-8a00fd859ba2,"['FURY_Insight', 'FURY_Ronon', 'FURY_Fludd', 'FURY_Ykikamucow']",15,1,0,4618.824462500001,572.932578,533.1940228939056,903.5
