dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,1,4,259.6896,alive,0,5,15,1,1,143.07498,QM_JiYy,account.a475d33fc4ce40acbdb782a4c8894ca4,0,1152.4585,0,0.0,0,1808.169,0,1222.1985,2,1,204.88008499145508,QM,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,b6ed819a-74fb-4f55-b946-3000cc64b6e6,"['QM_JiYy', 'QM_L1gEEE', 'QM_WuFeng', 'QM_YIZz']",1,12,6,2954.8745125,1643.9785900000002,782.2311496734619,1805.54825
1,2,3,228.89886,byplayer,0,1,16,1,1,166.5649,QM_L1gEEE,account.1774c398a1f4414798ca5bf4dc562d6c,1,1592.466,0,0.0,0,1797.686,0,1013.84155,5,1,158.5551357269287,QM,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,b6ed819a-74fb-4f55-b946-3000cc64b6e6,"['QM_JiYy', 'QM_L1gEEE', 'QM_WuFeng', 'QM_YIZz']",1,12,6,2954.8745125,1643.9785900000002,782.2311496734619,1805.54825
7,2,3,720.03436,alive,3,2,1,4,7,79.21445,QM_WuFeng,account.3b85d17598854a55bdb3e122776bf289,2,2221.7458,0,0.0,0,1808.169,0,1788.0366,5,1,195.0,QM,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,b6ed819a-74fb-4f55-b946-3000cc64b6e6,"['QM_JiYy', 'QM_L1gEEE', 'QM_WuFeng', 'QM_YIZz']",1,12,6,2954.8745125,1643.9785900000002,782.2311496734619,1805.54825
2,1,2,435.35577,alive,0,4,4,1,3,129.96327,QM_YIZz,account.1482f3e014424c27b75fbd8d420cdb2c,0,1254.6218,0,0.0,0,1808.169,0,1574.1293,5,1,223.79592895507812,QM,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,b6ed819a-74fb-4f55-b946-3000cc64b6e6,"['QM_JiYy', 'QM_L1gEEE', 'QM_WuFeng', 'QM_YIZz']",1,12,6,2954.8745125,1643.9785900000002,782.2311496734619,1805.54825
1,0,2,216.63753,byplayer,0,1,73,0,0,0.0,AHQ_YanLi,account.8ae43e351483446e8b3efaf1708bb6af,0,5215.169,0,0.0,0,1808.127,0,1653.8878,5,2,144.55075454711914,AHQ,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,7ab42857-be6b-4335-9b4c-f2e57191e684,"['AHQ_YanLi', 'AHQ_Cc', 'AHQ_SR', 'AHQ_Milk']",2,8,1,6599.887525,900.56818,832.6293258666992,1704.4447499999999
1,1,2,238.56871,byplayer,0,0,17,1,1,71.92881,AHQ_Cc,account.8c42b686b5b64161b03e077bb732aa51,0,3692.844,0,0.0,0,1402.818,1,1861.5436,2,2,125.19492530822754,AHQ,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,7ab42857-be6b-4335-9b4c-f2e57191e684,"['AHQ_YanLi', 'AHQ_Cc', 'AHQ_SR', 'AHQ_Milk']",2,8,1,6599.887525,900.56818,832.6293258666992,1704.4447499999999
0,0,3,143.875,byplayer,0,4,6,1,2,40.498436,AHQ_SR,account.a5d5cc9ef656455280c329c373377c06,0,4807.1016,0,0.0,0,1807.049,0,2618.0002,6,2,378.3934841156006,AHQ,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,7ab42857-be6b-4335-9b4c-f2e57191e684,"['AHQ_YanLi', 'AHQ_Cc', 'AHQ_SR', 'AHQ_Milk']",2,8,1,6599.887525,900.56818,832.6293258666992,1704.4447499999999
0,0,4,301.48694,byplayer,1,0,2,2,5,217.10858,AHQ_Milk,account.8a37c5ea120047a3b0bb44e1e80eca98,0,4118.0767,0,0.0,0,1799.785,0,2432.9272,5,2,184.49016189575195,AHQ,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,7ab42857-be6b-4335-9b4c-f2e57191e684,"['AHQ_YanLi', 'AHQ_Cc', 'AHQ_SR', 'AHQ_Milk']",2,8,1,6599.887525,900.56818,832.6293258666992,1704.4447499999999
1,2,3,212.16925,byplayer,0,0,8,1,2,69.813644,T1_HelleN,account.7864e27a965d4d9aa8d6f026650e3250,0,6072.017,0,0.0,0,1443.515,0,1808.37,3,6,105.0,T1,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,a77394c9-5e26-4e7e-a246-6c030dbe4af3,"['T1_HelleN', 'T1_Adder', 'T1_Akad', 'T1_JeffLocka']",6,5,6,6739.127649999999,1030.76172,710.9583940505981,1438.5815
2,1,4,385.04172,byplayer,1,4,23,1,1,67.11398,T1_Adder,account.5d864c62e7684826ab3fcdb4e641e512,0,5725.7305,0,0.0,0,1443.521,0,1685.7208,3,6,235.89303493499756,T1,4caf08d6-4a5e-429b-a3cb-9c563983856f,2019-11-18T02:26:37Z,Erangel,1808,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/18/02/58/416fe656-09af-11ea-bc7c-0a586469e7d8-telemetry.json,a77394c9-5e26-4e7e-a246-6c030dbe4af3,"['T1_HelleN', 'T1_Adder', 'T1_Akad', 'T1_JeffLocka']",6,5,6,6739.127649999999,1030.76172,710.9583940505981,1438.5815
