dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,1,6,119.1499,byplayer,0,1,38,0,0,0.0,PeRo_Ming,account.d4f5b94cd7d741c7b335cec18968823d,0,5750.3906,0,0,0,1629,0,1199.8956,6,3,152.3061122894287,PeRo,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,c1bae480-9a08-4696-ab5f-54007a7e0875,"['PeRo_Ming', 'PeRo_Loong', 'PeRo_Myl', 'PeRo_Aixleft']",3,6,4,7162.440574999999,823.21212,755.1397771835327,1606.0
0,0,3,102.28647,byplayer,0,0,10,2,2,95.44873,PeRo_Loong,account.8d1dcd08baa44f9785601aceae8d2af9,0,5788.5107,0,0,0,1484,0,1538.6731,2,3,126.44124031066895,PeRo,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,c1bae480-9a08-4696-ab5f-54007a7e0875,"['PeRo_Ming', 'PeRo_Loong', 'PeRo_Myl', 'PeRo_Aixleft']",3,6,4,7162.440574999999,823.21212,755.1397771835327,1606.0
3,1,8,269.8038,byplayer,1,6,16,1,1,132.92747,PeRo_Myl,account.baebc89719394339a40b1e72b0c4edd8,0,5542.4644,0,0,0,1672,0,1550.3857,7,3,211.17222023010254,PeRo,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,c1bae480-9a08-4696-ab5f-54007a7e0875,"['PeRo_Ming', 'PeRo_Loong', 'PeRo_Myl', 'PeRo_Aixleft']",3,6,4,7162.440574999999,823.21212,755.1397771835327,1606.0
2,2,5,331.97195,byplayer,1,4,6,1,3,199.64423,PeRo_Aixleft,account.c3349c1fe89240d38238d7ae69aeeb83,0,5751.263,0,0,0,1639,0,1528.1792,5,3,265.2202043533325,PeRo,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,c1bae480-9a08-4696-ab5f-54007a7e0875,"['PeRo_Ming', 'PeRo_Loong', 'PeRo_Myl', 'PeRo_Aixleft']",3,6,4,7162.440574999999,823.21212,755.1397771835327,1606.0
0,1,8,387.7468,byplayer,0,5,21,1,1,53.74643,QM_F1lfirst,account.e59e5914ee7b45499702b0632aaeaee5,0,1344.7634,0,0,0,1364,0,2034.3363,5,7,399.1285161972046,QM,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,cee5a3b2-20d4-4c7e-823a-21ac4203316f,"['QM_F1lfirst', 'QM_ADOUZ1E', 'QM_DaNte', 'QM_HoBBitEz']",7,7,4,3534.6684,1503.29162,955.9623804092407,1322.0
3,2,2,476.4671,byplayer,0,2,4,1,4,184.90451,QM_ADOUZ1E,account.46808f45b4834bcb9e91751a3df9aceb,1,1602.5363,0,0,0,1364,0,1864.6246,5,7,172.3369140625,QM,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,cee5a3b2-20d4-4c7e-823a-21ac4203316f,"['QM_F1lfirst', 'QM_ADOUZ1E', 'QM_DaNte', 'QM_HoBBitEz']",7,7,4,3534.6684,1503.29162,955.9623804092407,1322.0
4,1,2,465.2915,byplayer,0,1,22,1,1,23.47036,QM_DaNte,account.726610ed4e384ccea442b02e601be327,0,2346.9602,0,0,0,1364,0,1659.7561,2,7,147.36155319213867,QM,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,cee5a3b2-20d4-4c7e-823a-21ac4203316f,"['QM_F1lfirst', 'QM_ADOUZ1E', 'QM_DaNte', 'QM_HoBBitEz']",7,7,4,3534.6684,1503.29162,955.9623804092407,1322.0
1,0,3,173.78622,byplayer,0,1,23,1,1,118.25979,QM_HoBBitEz,account.4fbd5a8236b54beaab4fc9f606260965,0,1351.7411,0,0,0,1196,0,1933.9556,5,7,237.13539695739746,QM,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,cee5a3b2-20d4-4c7e-823a-21ac4203316f,"['QM_F1lfirst', 'QM_ADOUZ1E', 'QM_DaNte', 'QM_HoBBitEz']",7,7,4,3534.6684,1503.29162,955.9623804092407,1322.0
0,0,5,100.0,byplayer,0,1,20,1,1,18.116657,BBL_Thenderlost,account.0c88b10551c14f3fad02786af1ab8cc2,0,2689.554,0,0,0,962,0,751.53705,4,6,196.15435028076172,BBL,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,d0611111-8e48-4a72-a059-f8d6824335e4,"['BBL_Thenderlost', 'BBL_Quetpa', 'BBL_Smash', 'BBL_CodeMarco']",6,6,2,4067.3429625,1018.7421300000001,1021.0855751037598,1285.0
1,1,4,223.80103,byplayer,0,2,11,1,2,205.63214,BBL_Quetpa,account.2a0e08b9ccc648e1807fd6a5d86eeff4,0,2709.6694,1,0,0,1393,0,1206.7612,5,6,252.5971393585205,BBL,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,d0611111-8e48-4a72-a059-f8d6824335e4,"['BBL_Thenderlost', 'BBL_Quetpa', 'BBL_Smash', 'BBL_CodeMarco']",6,6,2,4067.3429625,1018.7421300000001,1021.0855751037598,1285.0
3,0,5,435.87186,byplayer,1,4,7,2,3,320.0455,BBL_Smash,account.5bb7f810cda845ca9e1954822bd7180d,1,2676.7412,0,0,0,1393,0,1433.1853,2,6,320.39807510375977,BBL,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,d0611111-8e48-4a72-a059-f8d6824335e4,"['BBL_Thenderlost', 'BBL_Quetpa', 'BBL_Smash', 'BBL_CodeMarco']",6,6,2,4067.3429625,1018.7421300000001,1021.0855751037598,1285.0
0,1,6,259.06924,byplayer,0,2,43,0,0,0.0,BBL_CodeMarco,account.b453a89678f34317ae55a50694dd77e0,1,3241.253,0,0,0,1392,0,1560.6707,6,6,251.93601036071777,BBL,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,d0611111-8e48-4a72-a059-f8d6824335e4,"['BBL_Thenderlost', 'BBL_Quetpa', 'BBL_Smash', 'BBL_CodeMarco']",6,6,2,4067.3429625,1018.7421300000001,1021.0855751037598,1285.0
1,0,4,194.80066,byplayer,0,3,44,0,0,0.0,GEX_YanLi,account.bd7565e6a9b1444a975c9ce32cd7f8f7,1,7807.833,0,0,0,1302,0,825.8179,5,8,198.02789688110352,GEX,c9420ffd-f83d-4146-a3f1-6a8230df66f4,2022-11-12T14:27:40Z,Erangel (Remastered),1740,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/12/14/58/7cec45d6-629a-11ed-a4c3-16512f2173af-telemetry.json,3b1041bb-7b96-4176-8aa2-0cf0f3de0da8,"['GEX_YanLi', 'GEX_Savior', 'GEX_ZhenNan', 'GEX_SSR']",8,2,1,8965.175975,833.21651,770.506721496582,1301.25
