dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
2,0,3,394.993,byplayer,1,0,2,1,3,31.649895,GEX_sophiya666,account.429b9fd0493d4ebab6d42e2cb33c5acc,0,258.76227,0,0.0,0,1295.901,0,1291.4263,1,2,118.90000820159912,GEX,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,64d81b43-525b-4ee6-b193-0047352b971c,"['GEX_sophiya666', 'GEX_ChiaWei1031', 'GEX_Leo', 'GEX_kane']",2,3,1,1300.7191675,419.593,464.0595235824585,1078.5135
0,0,1,0.0,byplayer,0,0,74,0,0,0.0,GEX_ChiaWei1031,account.c5814728a48c4531a620d25754405c0d,0,0.0,0,0.0,0,1132.906,0,1473.2217,6,2,123.54947090148926,GEX,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,64d81b43-525b-4ee6-b193-0047352b971c,"['GEX_sophiya666', 'GEX_ChiaWei1031', 'GEX_Leo', 'GEX_kane']",2,3,1,1300.7191675,419.593,464.0595235824585,1078.5135
0,0,0,0.0,byplayer,0,0,78,0,0,0.0,GEX_Leo,account.06bed40428fb43cb921c63a80aaf8dad,0,0.0,0,0.0,0,592.182,0,712.9563,4,6,100.00000190734863,GEX,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,64d81b43-525b-4ee6-b193-0047352b971c,"['GEX_sophiya666', 'GEX_ChiaWei1031', 'GEX_Leo', 'GEX_kane']",2,3,1,1300.7191675,419.593,464.0595235824585,1078.5135
0,1,1,24.6,byzone,0,0,73,0,0,0.0,GEX_kane,account.e42833244716412b8f3db3284fc61c51,0,0.0,0,0.0,0,1293.065,0,1466.5101,3,2,121.61004257202148,GEX,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,64d81b43-525b-4ee6-b193-0047352b971c,"['GEX_sophiya666', 'GEX_ChiaWei1031', 'GEX_Leo', 'GEX_kane']",2,3,1,1300.7191675,419.593,464.0595235824585,1078.5135
1,0,3,146.96814,alive,1,5,6,1,2,118.208565,NAVI_ADOUZ1E,account.e995b26500714579a33d6dafd9cfdefc,0,0.0,0,0.0,0,1295.94,0,1710.9949,5,1,103.52195167541504,NAVI,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,d49fe24c-4bf1-46c6-aca5-6e196a500c6e,"['NAVI_ADOUZ1E', 'NAVI_ceh9', 'NAVI_POKAMOLODOY', 'NAVI_Bestoloch']",1,6,3,1480.45363,703.20176,499.21891021728516,1295.94
2,0,3,215.35287,alive,0,3,7,1,2,96.56603,NAVI_ceh9,account.923ccd4afd534eeb9964013c47d44fb8,0,0.0,0,0.0,0,1295.94,0,1458.0835,6,1,247.95366668701172,NAVI,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,d49fe24c-4bf1-46c6-aca5-6e196a500c6e,"['NAVI_ADOUZ1E', 'NAVI_ceh9', 'NAVI_POKAMOLODOY', 'NAVI_Bestoloch']",1,6,3,1480.45363,703.20176,499.21891021728516,1295.94
1,3,1,129.46472,alive,0,3,18,1,1,136.88777,NAVI_POKAMOLODOY,account.e396feb8827e4e51a0e7f44a4512562c,0,71.93622,0,0.0,0,1295.94,0,1149.6672,5,1,47.7432918548584,NAVI,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,d49fe24c-4bf1-46c6-aca5-6e196a500c6e,"['NAVI_ADOUZ1E', 'NAVI_ceh9', 'NAVI_POKAMOLODOY', 'NAVI_Bestoloch']",1,6,3,1480.45363,703.20176,499.21891021728516,1295.94
0,0,0,211.41603,alive,0,0,17,1,1,101.70561,NAVI_Bestoloch,account.81d6a85981bf4abab58b853c67860dcd,0,0.0,0,0.0,0,1295.94,0,1531.1327,5,1,100.0,NAVI,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,d49fe24c-4bf1-46c6-aca5-6e196a500c6e,"['NAVI_ADOUZ1E', 'NAVI_ceh9', 'NAVI_POKAMOLODOY', 'NAVI_Bestoloch']",1,6,3,1480.45363,703.20176,499.21891021728516,1295.94
0,0,2,0.0,byplayer,0,0,95,0,0,0.0,RJ_SeaKingJAWS,account.b07cf921cce647cc86732caebfa5e3a1,0,2719.9087,0,0.0,0,710.091,0,1456.854,2,14,90.16191101074219,RJ,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,e5f0d172-c012-4cce-ba1a-a657b6d040ba,"['RJ_SeaKingJAWS', 'RJ_Wesker', 'RJ_MUSHAMARU', 'RJ_CiNVe']",14,0,0,4148.2548725,0.0,388.1619129180908,770.49425
0,0,2,0.0,byplayer,0,0,94,0,0,0.0,RJ_Wesker,account.fa961c1747d44737b336cf80e3cb56ab,0,2782.8757,0,0.0,0,743.506,0,1057.9684,3,14,98.0,RJ,b3efb823-dc55-4120-918c-9e08d4f00386,2019-11-09T03:36:00Z,Sanhok,1295,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2019/11/09/03/59/45041c82-02a5-11ea-adac-0a586469f39e-telemetry.json,e5f0d172-c012-4cce-ba1a-a657b6d040ba,"['RJ_SeaKingJAWS', 'RJ_Wesker', 'RJ_MUSHAMARU', 'RJ_CiNVe']",14,0,0,4148.2548725,0.0,388.1619129180908,770.49425
