dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,0,0.0,byplayer,0,0,32,0,0,0.0,NH_Nannnnn,account.9f143426c7ce4093b88c3e0b2a2f5617,0,6810.359,0,0,0,1179,0,994.0623,4,2,99.99999523162842,NH,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,b5c780fe-f2cb-4ddf-93d3-b164ee321e3b,"['NH_HSmm', 'NH_ZpYan1', 'NH_Nannnnn', 'NH_MMing']",2,9,6,8009.88315,1731.57514,784.7369408607483,1734.0
3,1,6,596.0601,byplayer,1,1,2,3,4,47.77517,NH_MMing,account.7ad389e823c4417abf2d58080546627c,1,6361.186,0,0,0,1931,0,2358.2627,5,2,227.63458824157715,NH,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,b5c780fe-f2cb-4ddf-93d3-b164ee321e3b,"['NH_HSmm', 'NH_ZpYan1', 'NH_Nannnnn', 'NH_MMing']",2,9,6,8009.88315,1731.57514,784.7369408607483,1734.0
0,0,1,79.46346,byplayer,1,2,19,1,1,408.20428,FURY_Ykikamucow,account.d3a65f8bcd004ea5b1af9f428c52f824,0,3096.1416,0,0,0,1481,1,1563.9443,4,6,149.7997169494629,FURY,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,8287f47e-71f6-4008-902f-cd6bfcdba705,"['FURY_Ykikamucow', 'FURY_Ronon', 'FURY_Insight', 'FURY_Fludd']",6,3,1,4182.777225,894.90176,1035.7224292755127,1485.75
1,0,4,371.76172,byplayer,0,5,18,1,1,334.8838,FURY_Ronon,account.47ec2801a759472eae15f8a5bf923ef6,0,3098.061,0,0,0,1497,0,1818.0043,5,6,339.88963508605957,FURY,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,8287f47e-71f6-4008-902f-cd6bfcdba705,"['FURY_Ykikamucow', 'FURY_Ronon', 'FURY_Insight', 'FURY_Fludd']",6,3,1,4182.777225,894.90176,1035.7224292755127,1485.75
0,1,5,168.31876,byplayer,0,8,38,0,0,0.0,FURY_Insight,account.c7ebcc9870c34212b860d4af679d03e6,0,2170.815,0,0,0,1497,0,1898.4855,4,6,354.5479545593262,FURY,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,8287f47e-71f6-4008-902f-cd6bfcdba705,"['FURY_Ykikamucow', 'FURY_Ronon', 'FURY_Insight', 'FURY_Fludd']",6,3,1,4182.777225,894.90176,1035.7224292755127,1485.75
0,0,2,275.35782,byplayer,0,2,20,1,1,281.66904,FURY_Fludd,account.cc3e9e3ae4d745fd985c23aa8a275d9b,1,1745.3263,0,0,0,1468,0,1340.3309,4,6,191.48512268066406,FURY,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,8287f47e-71f6-4008-902f-cd6bfcdba705,"['FURY_Ykikamucow', 'FURY_Ronon', 'FURY_Insight', 'FURY_Fludd']",6,3,1,4182.777225,894.90176,1035.7224292755127,1485.75
3,1,3,87.77382,byplayer,0,1,14,1,2,129.0839,SSG_Keenan,account.176e7fe6928c42b0ba8c12f332f38830,0,1806.8701,0,0,0,1142,0,1011.23083,3,11,135.90104007720947,SSG,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,bf820e15-eaa7-4b18-8d2b-48e44c88529f,"['SSG_Keenan', 'SSG_Roth', 'SSG_Sharpshot4k', 'SSG_oldless']",11,3,2,3693.7801325000005,619.809624,800.8183088302612,1067.75
0,0,8,56.530434,byplayer,0,4,46,0,0,0.0,SSG_Roth,account.1e65ca52d3c34648bc9267036734ff7c,1,2601.3433,0,0,0,1234,0,1365.3583,6,11,264.212251663208,SSG,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,bf820e15-eaa7-4b18-8d2b-48e44c88529f,"['SSG_Keenan', 'SSG_Roth', 'SSG_Sharpshot4k', 'SSG_oldless']",11,3,2,3693.7801325000005,619.809624,800.8183088302612,1067.75
2,1,3,348.833,byplayer,0,0,28,1,1,19.788824,SSG_Sharpshot4k,account.3498474793054e3eb8932c90734f5355,0,2918.315,0,0,0,661,0,1184.3232,4,11,133.00000381469727,SSG,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,bf820e15-eaa7-4b18-8d2b-48e44c88529f,"['SSG_Keenan', 'SSG_Roth', 'SSG_Sharpshot4k', 'SSG_oldless']",11,3,2,3693.7801325000005,619.809624,800.8183088302612,1067.75
1,0,5,126.67237,byplayer,0,2,47,0,0,0.0,SSG_oldless,account.820fca10a2704eacb533f0c8d7feb0b0,0,2523.8518,0,0,0,1234,0,1363.828,7,11,267.7050132751465,SSG,e2346fe3-0fc8-428d-bf02-840b1960b087,2021-11-30T12:09:47Z,Miramar,1931,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/30/12/43/2b181164-51db-11ec-9c21-16512f2173af-telemetry.json,bf820e15-eaa7-4b18-8d2b-48e44c88529f,"['SSG_Keenan', 'SSG_Roth', 'SSG_Sharpshot4k', 'SSG_oldless']",11,3,2,3693.7801325000005,619.809624,800.8183088302612,1067.75
