dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
3,0,5,372.77853,byplayer,0,4,9,2,3,309.7427,BBL_CodeMarco,account.534c7366149e4114a3e1a24fa219e6ec,0,2848.4475,0,0,1,1184,0,1259.1207,6,12,385.9293670654297,BBL,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,7d6bb0d8-5a86-41b8-9802-eebd8e4af0ac,"['BBL_CodeMarco', 'BBL_Mitraleius', 'BBL_mert', 'BBL_Smash']",12,3,0,3734.5571099999997,846.09077,1167.4521389007568,1027.25
0,0,1,0.0,byplayer,0,1,52,0,0,0.0,BBL_Mitraleius,account.7e4e2a0b041d414b9eebad737afed30b,0,3251.6978,0,0,0,881,0,742.9572,5,12,177.99999809265137,BBL,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,7d6bb0d8-5a86-41b8-9802-eebd8e4af0ac,"['BBL_CodeMarco', 'BBL_Mitraleius', 'BBL_mert', 'BBL_Smash']",12,3,0,3734.5571099999997,846.09077,1167.4521389007568,1027.25
1,0,2,219.61401,byplayer,0,3,53,0,0,0.0,BBL_mert,account.b65a8f1f06c7452dac7b171a92f8a38f,0,2682.5784,0,0,0,875,0,765.00464,3,12,178.54110717773438,BBL,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,7d6bb0d8-5a86-41b8-9802-eebd8e4af0ac,"['BBL_CodeMarco', 'BBL_Mitraleius', 'BBL_mert', 'BBL_Smash']",12,3,0,3734.5571099999997,846.09077,1167.4521389007568,1027.25
1,0,5,253.69823,byplayer,0,9,51,0,0,0.0,BBL_Smash,account.5a241fe70c45412d9cdd090011acd582,0,2450.6465,0,0,0,1169,0,937.7757,6,12,424.9816665649414,BBL,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,7d6bb0d8-5a86-41b8-9802-eebd8e4af0ac,"['BBL_CodeMarco', 'BBL_Mitraleius', 'BBL_mert', 'BBL_Smash']",12,3,0,3734.5571099999997,846.09077,1167.4521389007568,1027.25
0,0,9,36.6912,byplayer,0,4,43,0,0,0.0,TSM_FTX_penta,account.ce0dee4546924b0281b55cfc9910b392,0,2895.5498,0,0,0,1360,0,961.6855,6,9,328.21699714660645,TSM,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,1b35953e-6a8d-4348-9c86-0414e33cb445,"['TSM_FTX_penta', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_luke12']",9,0,0,4416.940225,698.3359700000001,1387.9730911254883,1285.25
0,0,5,0.0,byplayer,0,4,45,0,0,0.0,TSM_FTX_Purdy,account.db8303bd088243798ee787bc7352d526,0,3104.3296,0,0,0,1109,0,1400.8289,4,9,305.72447967529297,TSM,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,1b35953e-6a8d-4348-9c86-0414e33cb445,"['TSM_FTX_penta', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_luke12']",9,0,0,4416.940225,698.3359700000001,1387.9730911254883,1285.25
1,0,5,176.35,byplayer,0,5,44,0,0,0.0,TSM_FTX_ALOW,account.0a8c91756ced4230956d92674c86e884,1,3434.1147,0,0,0,1312,0,1191.5063,8,9,453.68835258483887,TSM,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,1b35953e-6a8d-4348-9c86-0414e33cb445,"['TSM_FTX_penta', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_luke12']",9,0,0,4416.940225,698.3359700000001,1387.9730911254883,1285.25
0,0,7,485.29477,byplayer,0,5,42,0,0,0.0,TSM_FTX_luke12,account.c2e7a0845f5d452f9bd7ae84ee3e8132,0,3554.182,0,0,0,1360,0,1125.5641,6,9,300.34326171875,TSM,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,1b35953e-6a8d-4348-9c86-0414e33cb445,"['TSM_FTX_penta', 'TSM_FTX_Purdy', 'TSM_FTX_ALOW', 'TSM_FTX_luke12']",9,0,0,4416.940225,698.3359700000001,1387.9730911254883,1285.25
0,0,2,46.265987,byplayer,0,1,36,0,0,0.0,AAP_SilentKnight,account.67002b09bba94a0eb3ab1d6132bbaeb0,0,5316.631,0,0,0,1450,0,1128.4072,5,7,162.47501182556152,AAP,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,b032ee9b-64e6-403c-b589-50ca335520c0,"['AAP_SilentKnight', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_AljnBOTz']",7,2,1,6671.474325,459.84670700000004,648.0497617721558,1302.25
2,0,0,166.75214,byplayer,0,1,22,1,1,104.0443,AAP_CeeJay18,account.859429c3a9ef4cf787193ee3b69ebe86,0,5406.926,0,0,0,1450,0,1199.7888,3,7,100.00000476837158,AAP,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,b032ee9b-64e6-403c-b589-50ca335520c0,"['AAP_SilentKnight', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_AljnBOTz']",7,2,1,6671.474325,459.84670700000004,648.0497617721558,1302.25
1,1,1,134.72282,byplayer,1,0,23,1,1,254.10326,AAP_Kalbs,account.3c698dd945184dbb8fe3a3a23ef6a20f,0,6223.558,0,0,0,859,0,548.4475,5,7,100.00000190734863,AAP,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,b032ee9b-64e6-403c-b589-50ca335520c0,"['AAP_SilentKnight', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_AljnBOTz']",7,2,1,6671.474325,459.84670700000004,648.0497617721558,1302.25
0,0,4,112.10576,byplayer,0,8,37,0,0,0.0,AAP_AljnBOTz,account.6359ba7e82d34f2b85dbcfc61e9ccf59,0,5561.678,0,0,0,1450,0,1300.4608,5,7,285.574743270874,AAP,372a9773-cf83-44fd-a9b3-54b1d60567e8,2021-11-21T07:10:01Z,Miramar,1847,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/21/07/42/9cbe8d7d-4a9e-11ec-9c21-16512f2173af-telemetry.json,b032ee9b-64e6-403c-b589-50ca335520c0,"['AAP_SilentKnight', 'AAP_CeeJay18', 'AAP_Kalbs', 'AAP_AljnBOTz']",7,2,1,6671.474325,459.84670700000004,648.0497617721558,1302.25
