dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
1,0,6,57.456078,byplayer,0,3,22,1,1,46.566444,MCG_LingDuuuuuu,account.510027e2e1a542b2bfb3532014710f1f,0,5622.41,0,0.0,0,1308,0,1724.7048,2,6,323.1400775909424,MCG,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,8c7fedf8-587b-4f5e-ae70-ed4c3aae9742,"['MCG_Summer', 'MCG_Tanki995', 'MCG_LingDuuuuuu', 'MCG_EviLLee']",6,4,0,7804.767,743.444298,1198.1510276794434,1420.75
0,0,3,226.71057,byplayer,0,4,21,1,1,28.201815,MCG_EviLLee,account.9d6b5b2a67eb4f3388ccda5abc86d1b6,0,6665.842,0,0.0,0,1512,0,1219.4138,4,6,407.67504692077637,MCG,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,8c7fedf8-587b-4f5e-ae70-ed4c3aae9742,"['MCG_Summer', 'MCG_Tanki995', 'MCG_LingDuuuuuu', 'MCG_EviLLee']",6,4,0,7804.767,743.444298,1198.1510276794434,1420.75
0,0,0,0.0,byplayer,0,0,63,0,0,0.0,DNW_Rex,account.f7f20e78ba10427e853a1ef85708ce41,0,6386.71,0,0.0,0,708,0,426.72754,6,15,100.00000190734863,DNW,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cd83da4-05a0-4000-b7b6-1e081376d1bf,"['DNW_Rex', 'DNW_seoul', 'DNW_LeClo', 'DNW_Salute']",15,2,2,7184.36843,224.77999799999998,417.61689949035645,732.25
1,0,1,100.0,byplayer,0,0,32,1,1,53.758785,DNW_seoul,account.0232512c00a341fb8a954ea8777b0cb6,0,6823.6406,0,0.0,0,700,0,507.191,2,15,100.00000381469727,DNW,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cd83da4-05a0-4000-b7b6-1e081376d1bf,"['DNW_Rex', 'DNW_seoul', 'DNW_LeClo', 'DNW_Salute']",15,2,2,7184.36843,224.77999799999998,417.61689949035645,732.25
0,2,2,62.90837,byplayer,0,0,62,0,0,0.0,DNW_LeClo,account.d809f466098c4dfd85be5180e088fa7f,0,6127.9004,0,0.0,0,756,0,558.1995,5,15,117.61689186096191,DNW,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cd83da4-05a0-4000-b7b6-1e081376d1bf,"['DNW_Rex', 'DNW_seoul', 'DNW_LeClo', 'DNW_Salute']",15,2,2,7184.36843,224.77999799999998,417.61689949035645,732.25
1,0,0,61.871628,byplayer,0,0,31,1,1,91.684235,DNW_Salute,account.f004af2e9cd6472a82410810814ee08b,0,7413.8975,0,0.0,0,765,0,493.20718,7,15,100.00000190734863,DNW,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,0cd83da4-05a0-4000-b7b6-1e081376d1bf,"['DNW_Rex', 'DNW_seoul', 'DNW_LeClo', 'DNW_Salute']",15,2,2,7184.36843,224.77999799999998,417.61689949035645,732.25
0,0,1,0.0,byplayer,0,1,65,0,0,0.0,TL_clib,account.81d3e8ea564c46598ae212ef4db47746,0,3145.7622,0,0.0,0,514,0,495.42783,4,16,172.54491806030273,TL,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,d6328b1a-774c-4965-9efa-a23c41713e63,"['TL_clib', 'TL_ibiza', 'TL_mxey', 'TL_jeemzz']",16,0,0,3486.0580124999997,0.0,680.7942428588867,496.25
0,0,0,0.0,byplayer,0,0,67,0,0,0.0,TL_ibiza,account.94e9e160ce2f471c8e4892e55fd6c5be,0,3383.6453,0,0.0,0,443,0,410.84122,3,16,99.99999618530273,TL,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,d6328b1a-774c-4965-9efa-a23c41713e63,"['TL_clib', 'TL_ibiza', 'TL_mxey', 'TL_jeemzz']",16,0,0,3486.0580124999997,0.0,680.7942428588867,496.25
0,0,1,0.0,byplayer,0,1,64,0,0,0.0,TL_mxey,account.e6d6bdf0327f4453bcb187ee01fdbc54,0,2856.378,0,0.0,0,514,0,257.6422,2,16,159.02599716186523,TL,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,d6328b1a-774c-4965-9efa-a23c41713e63,"['TL_clib', 'TL_ibiza', 'TL_mxey', 'TL_jeemzz']",16,0,0,3486.0580124999997,0.0,680.7942428588867,496.25
0,0,2,0.0,byplayer,0,4,66,0,0,0.0,TL_jeemzz,account.237b866a4f4848c8bfc1002d07dab622,0,2977.269,0,0.0,0,514,0,417.2663,5,16,249.22333145141602,TL,ae0da901-5856-47de-852e-a275da8a3853,2021-12-05T10:42:18Z,Miramar,1842,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/11/14/921b7d5b-55bc-11ec-9c21-16512f2173af-telemetry.json,d6328b1a-774c-4965-9efa-a23c41713e63,"['TL_clib', 'TL_ibiza', 'TL_mxey', 'TL_jeemzz']",16,0,0,3486.0580124999997,0.0,680.7942428588867,496.25
