dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,0,76.2,byplayer,0,0,44,0,0,0.0,GEX_SSR,account.c0be64cb026840fb889d8379db595137,0,3778.6885,0,0,0,756,0,786.3679,5,9,99.99999809265137,GEX,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,b0818e90-9c8c-4611-8725-cc515f95e25d,"['GEX_ZhenNan', 'GEX_Savior', 'GEX_SSR', 'GEX_YanLi']",9,1,0,4313.55684,377.66848,401.9999942779541,649.25
0,0,0,0.0,byplayer,0,0,46,0,0,0.0,GEX_YanLi,account.ee73e473245c46ffb8a4bee958b03b8e,0,1689.285,0,0,0,14,0,766.7936,4,9,100.0,GEX,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,b0818e90-9c8c-4611-8725-cc515f95e25d,"['GEX_ZhenNan', 'GEX_Savior', 'GEX_SSR', 'GEX_YanLi']",9,1,0,4313.55684,377.66848,401.9999942779541,649.25
1,0,3,113.351006,byplayer,0,3,58,0,0,0.0,MCG_LingDuuuuuu,account.1f46eabe5cff43b7a30f415acbf4bfe7,1,2488.5623,0,0,0,1096,0,2019.0269,6,15,230.34208488464355,MCG,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,74db7207-edf2-4450-8d85-f05ea133b5f9,"['MCG_LingDuuuuuu', 'MCG_EviLLee', 'MCG_Tanki995', 'MCG_Summer']",15,1,1,3353.4411500000006,495.511932,650.8952741622925,957.5
0,0,0,0.0,byplayer,0,0,60,0,0,0.0,MCG_EviLLee,account.eb595ab3bb4f4f329503878c2f6e38d1,0,0.0,0,0,0,564,0,1132.0015,5,15,99.99999618530273,MCG,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,74db7207-edf2-4450-8d85-f05ea133b5f9,"['MCG_LingDuuuuuu', 'MCG_EviLLee', 'MCG_Tanki995', 'MCG_Summer']",15,1,1,3353.4411500000006,495.511932,650.8952741622925,957.5
1,1,4,290.29724,byplayer,0,1,59,0,0,0.0,MCG_Tanki995,account.3d829eb3ed704d2c9234ffe68887a35f,1,2054.2505,0,0,0,1083,0,1881.2762,5,15,220.55318450927734,MCG,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,74db7207-edf2-4450-8d85-f05ea133b5f9,"['MCG_LingDuuuuuu', 'MCG_EviLLee', 'MCG_Tanki995', 'MCG_Summer']",15,1,1,3353.4411500000006,495.511932,650.8952741622925,957.5
1,0,2,91.863686,byplayer,0,0,29,1,1,195.71161,MCG_Summer,account.c0f8b8e993e444c8a00964bfc4e16139,0,2373.2192,0,0,0,1087,0,1465.428,5,15,100.00000858306885,MCG,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,74db7207-edf2-4450-8d85-f05ea133b5f9,"['MCG_LingDuuuuuu', 'MCG_EviLLee', 'MCG_Tanki995', 'MCG_Summer']",15,1,1,3353.4411500000006,495.511932,650.8952741622925,957.5
2,1,6,391.7793,byplayer,1,10,12,1,2,41.989418,17_LilGhost,account.2543ad1ca79a414e8896071b0608c189,1,830.2461,0,0,0,1309,0,1578.8036,8,7,495.1988868713379,17,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,62abd63e-ebd7-4778-858b-f001de1e9ed6,"['17_LilGhost', '17_SuJiu', '17_Xbei', '17_shou']",7,6,4,2011.164985,1094.936274,952.0281829833984,1153.5
1,3,7,258.9942,byplayer,1,5,19,1,1,289.8033,17_SuJiu,account.53b3852a58a848b7ba2a2ec20fd6dc74,1,804.8533,0,0,0,1339,0,1559.2802,7,7,287.2924680709839,17,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,62abd63e-ebd7-4778-858b-f001de1e9ed6,"['17_LilGhost', '17_SuJiu', '17_Xbei', '17_shou']",7,6,4,2011.164985,1094.936274,952.0281829833984,1153.5
1,0,2,370.92386,byplayer,0,1,13,1,2,58.775757,17_Xbei,account.52e13d159ae7442b9a04ee4022f362ab,0,1031.3269,0,0,0,1300,0,1370.1434,11,7,169.53682804107666,17,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,62abd63e-ebd7-4778-858b-f001de1e9ed6,"['17_LilGhost', '17_SuJiu', '17_Xbei', '17_shou']",7,6,4,2011.164985,1094.936274,952.0281829833984,1153.5
1,0,0,73.238914,byplayer,1,0,20,1,1,6.928883,17_shou,account.eb38f8d74bfa4efc86b42880d6762033,0,38.73349,0,0,0,666,0,831.27295,7,7,0.0,17,76c84a0b-ec27-4dcd-84b4-e33e1ecb1a0c,2021-11-20T08:48:48Z,Miramar,1601,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/20/09/17/acad7cd5-49e2-11ec-9c21-16512f2173af-telemetry.json,62abd63e-ebd7-4778-858b-f001de1e9ed6,"['17_LilGhost', '17_SuJiu', '17_Xbei', '17_shou']",7,6,4,2011.164985,1094.936274,952.0281829833984,1153.5
