dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
1,1,3,59.352165,byplayer,0,0,60,0,0,0.0,DNW_seoul,account.43aebbb76237427d838017e09fee0711,0,1483.8778,0,0.0,0,705,0,646.1039,4,15,100.0,DNW,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,060567b2-58ac-415b-a867-a42bee0d9ead,"['DNW_Lambu', 'DNW_Salute', 'DNW_seoul', 'DNW_HelleN']",15,1,2,2417.6053,299.572165,399.99999046325684,701.5
0,1,0,130.38,byplayer,0,0,62,0,0,0.0,DNW_HelleN,account.5f850d6edddc41259bd1f739cd2ef648,0,1534.9492,0,0.0,0,694,0,663.4138,5,15,99.99999809265137,DNW,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,060567b2-58ac-415b-a867-a42bee0d9ead,"['DNW_Lambu', 'DNW_Salute', 'DNW_seoul', 'DNW_HelleN']",15,1,2,2417.6053,299.572165,399.99999046325684,701.5
0,0,5,321.8001,byplayer,0,2,35,0,0,0.0,YAHO_Poonage,account.55755dd6b79e457ea23c25809980e806,1,4059.3538,0,493.46902,0,1612,0,2405.2644,4,3,297.7663917541504,YAHO,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,934bae0b-433c-49ed-a865-060c94deb880,"['YAHO_Poonage', 'YAHO_sparkingg', 'YAHO_Shinboi', 'YAHO_Balefrost']",3,5,0,5871.108585,865.6131449999999,918.4991416931152,1327.0
4,0,6,465.06287,byplayer,0,3,1,3,5,95.36516,YAHO_sparkingg,account.51e478d83bfb4084bd3a336f519aae95,1,4027.1675,0,76.85651,0,1618,0,2247.658,4,3,256.9911308288574,YAHO,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,934bae0b-433c-49ed-a865-060c94deb880,"['YAHO_Poonage', 'YAHO_sparkingg', 'YAHO_Shinboi', 'YAHO_Balefrost']",3,5,0,5871.108585,865.6131449999999,918.4991416931152,1327.0
0,0,1,0.0,byplayer,0,0,36,0,0,0.0,YAHO_Shinboi,account.fd002b9cf2744b4cb296fa1d4a98c6d5,0,2898.8267,0,0.0,0,460,0,295.81418,7,3,100.0,YAHO,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,934bae0b-433c-49ed-a865-060c94deb880,"['YAHO_Poonage', 'YAHO_sparkingg', 'YAHO_Shinboi', 'YAHO_Balefrost']",3,5,0,5871.108585,865.6131449999999,918.4991416931152,1327.0
0,0,8,78.750175,byplayer,0,4,34,0,0,0.0,YAHO_Balefrost,account.160f42b27b98487ab02faad039c1cfe1,0,4845.2427,0,157.68123,0,1618,0,1977.1003,5,3,263.7416191101074,YAHO,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,934bae0b-433c-49ed-a865-060c94deb880,"['YAHO_Poonage', 'YAHO_sparkingg', 'YAHO_Shinboi', 'YAHO_Balefrost']",3,5,0,5871.108585,865.6131449999999,918.4991416931152,1327.0
2,1,0,184.09993,byplayer,0,1,30,1,1,17.92595,TE_Ninja2K,account.d703aa4b7d46423aa6394adf282fd0cd,0,2521.308,0,0.0,1,749,0,783.1027,5,14,161.2600040435791,TE,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,2dec82f1-a4f9-4160-a46b-199b72445ff7,"['TE_Ninja2K', 'TE_Leviz', 'TE_777', 'TE_DuCkHjeUz']",14,3,1,3154.366165,360.83493,546.4016418457031,703.75
0,0,0,0.0,byplayer,0,0,58,0,0,0.0,TE_Leviz,account.f9cd747bad7444a791b47b38baa99e48,0,2346.4429,0,0.0,0,681,0,718.23376,3,14,100.00000381469727,TE,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,2dec82f1-a4f9-4160-a46b-199b72445ff7,"['TE_Ninja2K', 'TE_Leviz', 'TE_777', 'TE_DuCkHjeUz']",14,3,1,3154.366165,360.83493,546.4016418457031,703.75
1,0,3,176.735,byplayer,0,2,14,2,2,20.147581,TE_777,account.6c5f7c1fe9094517bc4368b920b7ea69,1,2963.829,0,0.0,0,749,0,659.1223,4,14,185.1416358947754,TE,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,2dec82f1-a4f9-4160-a46b-199b72445ff7,"['TE_Ninja2K', 'TE_Leviz', 'TE_777', 'TE_DuCkHjeUz']",14,3,1,3154.366165,360.83493,546.4016418457031,703.75
0,0,2,0.0,byplayer,0,0,59,0,0,0.0,TE_DuCkHjeUz,account.52abce092f5844af8cec49e8a064c8d2,0,2082.2651,0,0.0,0,636,0,543.1609,3,14,99.99999809265137,TE,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,2dec82f1-a4f9-4160-a46b-199b72445ff7,"['TE_Ninja2K', 'TE_Leviz', 'TE_777', 'TE_DuCkHjeUz']",14,3,1,3154.366165,360.83493,546.4016418457031,703.75
0,0,2,27.060001,byplayer,0,0,54,0,0,0.0,OP_vard,account.7dc38fb4885b4dcdaf6ae9ab773949b5,1,6991.4746,0,0.0,0,954,0,864.77856,5,13,127.20542526245117,OP,36a6208b-5cbb-4298-8cb7-1f3b34c32f0c,2022-11-20T15:58:02Z,Erangel (Remastered),1779,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2022/11/20/16/29/880e9c85-68f0-11ed-a4c3-16512f2173af-telemetry.json,e5c64470-6f5e-4675-bcb3-72fe882086f1,"['OP_vard', 'OP_clib', 'OP_jeemzz', 'OP_mxey']",13,0,0,7842.035215,70.388671,785.5623588562012,940.0
