dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,3,69.78068,byplayer,0,0,22,1,1,11.70578,AAA_Gems,account.f157769d426b4481aef391abfde94f63,0,3886.185,0,0,0,1308,0,1617.7655,5,8,137.3918972015381,AAA,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,29d2d3fb-fef6-4fc8-8d01-7b59b9b40a92,"['AAA_Glooms', 'AAA_J4nku2of', 'AAA_Gems', 'AAA_Jayers']",8,5,0,4755.771175,498.031736,782.9757347106934,1320.25
0,0,3,82.051056,byplayer,0,0,46,0,0,0.0,AAA_Jayers,account.0d6e3cdc1be54641a2a917b73301a002,0,2713.5413,0,0,0,1125,0,1102.569,4,8,124.02005767822266,AAA,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,29d2d3fb-fef6-4fc8-8d01-7b59b9b40a92,"['AAA_Glooms', 'AAA_J4nku2of', 'AAA_Gems', 'AAA_Jayers']",8,5,0,4755.771175,498.031736,782.9757347106934,1320.25
0,0,1,45.33339,byplayer,0,3,42,0,0,0.0,FaZe_Aitzy,account.ef37fe1de31342eda580c3681a8d46cd,0,3926.9978,0,0,0,1635,0,989.6099,2,7,234.30724143981934,FaZe,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,5856af30-2ab5-475d-bcd1-08605813e017,"['FaZe_Aitzy', 'FaZe_Gustav', 'FaZe_Fuzzface', 'FaZe_Fexx']",7,1,0,5136.8517,521.329325,925.7984485626221,1622.75
0,0,4,154.77745,byplayer,0,4,44,0,0,0.0,FaZe_Gustav,account.59bf654a2c7d4b37ae1aa2929500ba6a,0,4280.5854,0,0,0,1601,0,1171.3777,3,7,283.13873291015625,FaZe,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,5856af30-2ab5-475d-bcd1-08605813e017,"['FaZe_Aitzy', 'FaZe_Gustav', 'FaZe_Fuzzface', 'FaZe_Fexx']",7,1,0,5136.8517,521.329325,925.7984485626221,1622.75
1,0,2,252.62549,byplayer,0,0,21,1,1,42.7755,FaZe_Fuzzface,account.246d74ca95064c81976e9349b8a55925,0,2119.782,0,0,0,1621,1,1394.9578,5,7,188.31746673583984,FaZe,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,5856af30-2ab5-475d-bcd1-08605813e017,"['FaZe_Aitzy', 'FaZe_Gustav', 'FaZe_Fuzzface', 'FaZe_Fexx']",7,1,0,5136.8517,521.329325,925.7984485626221,1622.75
0,0,1,68.592995,byplayer,0,2,43,0,0,0.0,FaZe_Fexx,account.d2bcd9a691f244fca1f8d1c9ba673c27,0,5552.5127,0,0,0,1634,2,1111.5835,3,7,220.03500747680664,FaZe,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,5856af30-2ab5-475d-bcd1-08605813e017,"['FaZe_Aitzy', 'FaZe_Gustav', 'FaZe_Fuzzface', 'FaZe_Fexx']",7,1,0,5136.8517,521.329325,925.7984485626221,1622.75
1,0,0,100.0,byplayer,1,0,34,1,1,84.11001,BBL_mert,account.b65a8f1f06c7452dac7b171a92f8a38f,0,0.0,0,0,0,173,0,246.05705,3,16,100.0,BBL,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,6ce93a8e-26dc-4a05-aea6-712cba8ac724,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",16,1,0,84.82849625,299.999981,361.9931311607361,140.25
0,0,0,0.0,byplayer,0,0,64,0,0,0.0,BBL_Mitraleius,account.7e4e2a0b041d414b9eebad737afed30b,0,0.0,0,0,0,83,0,0.0,0,16,18.202125072479248,BBL,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,6ce93a8e-26dc-4a05-aea6-712cba8ac724,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",16,1,0,84.82849625,299.999981,361.9931311607361,140.25
2,0,0,185.5078,byplayer,0,1,62,0,0,0.0,BBL_Smash,account.5a241fe70c45412d9cdd090011acd582,0,0.0,0,0,0,197,0,79.17881,2,16,143.7910099029541,BBL,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,6ce93a8e-26dc-4a05-aea6-712cba8ac724,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",16,1,0,84.82849625,299.999981,361.9931311607361,140.25
1,0,0,14.492181,byplayer,0,0,63,0,0,0.0,BBL_CodeMarco,account.534c7366149e4114a3e1a24fa219e6ec,0,0.0,0,0,0,108,0,14.078125,1,16,99.99999618530273,BBL,3cace53f-0004-4af0-91b5-5f53526615fb,2021-11-19T04:02:40Z,Erangel (Remastered),1908,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/11/19/04/36/3f7f1c4d-48f2-11ec-9c21-16512f2173af-telemetry.json,6ce93a8e-26dc-4a05-aea6-712cba8ac724,"['BBL_mert', 'BBL_Mitraleius', 'BBL_Smash', 'BBL_CodeMarco']",16,1,0,84.82849625,299.999981,361.9931311607361,140.25
