dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
3,0,0,293.5861,byplayer,0,0,29,1,1,13.881584,BBL_Smash,account.c75b809eb47e4345843058494674d64c,0,3184.709,0,0,0,430,0,336.6143,5,16,100.0,BBL,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,5e1cbefa-3cf0-4ef7-9543-999d108ed56c,"['BBL_Smash', 'BBL_Mitraleius', 'BBL_CodeMarco', 'BBL_mert']",16,1,0,3506.0804825,441.13609999999994,388.3999547958374,407.75
0,0,0,26.4,byplayer,0,0,63,0,0,0.0,BBL_Mitraleius,account.cda090f1dee84afcb037519399878904,0,3500.3137,0,0,0,406,0,302.5118,4,16,94.85883235931396,BBL,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,5e1cbefa-3cf0-4ef7-9543-999d108ed56c,"['BBL_Smash', 'BBL_Mitraleius', 'BBL_CodeMarco', 'BBL_mert']",16,1,0,3506.0804825,441.13609999999994,388.3999547958374,407.75
1,0,0,100.0,byplayer,0,0,65,0,0,0.0,BBL_CodeMarco,account.47411353abba48069f8ba228cf18480b,0,2624.807,0,0,0,389,0,287.7441,4,16,93.54112243652344,BBL,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,5e1cbefa-3cf0-4ef7-9543-999d108ed56c,"['BBL_Smash', 'BBL_Mitraleius', 'BBL_CodeMarco', 'BBL_mert']",16,1,0,3506.0804825,441.13609999999994,388.3999547958374,407.75
0,0,0,21.15,byplayer,0,0,64,0,0,0.0,BBL_mert,account.2627e30d24684a46af41d22d2e3a2839,0,3563.4531,0,0,0,406,0,224.16893,3,16,100.0,BBL,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,5e1cbefa-3cf0-4ef7-9543-999d108ed56c,"['BBL_Smash', 'BBL_Mitraleius', 'BBL_CodeMarco', 'BBL_mert']",16,1,0,3506.0804825,441.13609999999994,388.3999547958374,407.75
0,0,1,66.27,alive,0,1,32,0,0,0.0,MCG_Summer,account.5cdfa06fd28a4172972eb5bcda665952,0,2924.4788,0,0,0,1103,0,1068.0353,5,1,155.36100006103516,MCG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,a7aa1ae2-f502-4bab-9c80-4922b880a1dc,"['MCG_Summer', 'MCG_Tanki995', 'MCG_EviLLee', 'MCG_LingDuuuuuu']",1,8,3,4322.755325,1824.6837,991.410327911377,1724.5
2,3,6,835.4369,alive,0,4,5,1,3,96.28085,MCG_Tanki995,account.5c57574acf7043a28e9420737bd71988,0,2175.4033,0,0,0,1965,0,1943.7147,8,1,262.337890625,MCG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,a7aa1ae2-f502-4bab-9c80-4922b880a1dc,"['MCG_Summer', 'MCG_Tanki995', 'MCG_EviLLee', 'MCG_LingDuuuuuu']",1,8,3,4322.755325,1824.6837,991.410327911377,1724.5
5,0,6,922.9768,alive,0,6,2,3,5,98.249435,MCG_EviLLee,account.9d6b5b2a67eb4f3388ccda5abc86d1b6,0,2933.5056,0,0,0,1965,0,1826.3391,6,1,392.6460208892822,MCG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,a7aa1ae2-f502-4bab-9c80-4922b880a1dc,"['MCG_Summer', 'MCG_Tanki995', 'MCG_EviLLee', 'MCG_LingDuuuuuu']",1,8,3,4322.755325,1824.6837,991.410327911377,1724.5
0,0,6,0.0,alive,0,0,31,0,0,0.0,MCG_LingDuuuuuu,account.510027e2e1a542b2bfb3532014710f1f,1,2209.918,0,0,0,1865,0,2209.6265,7,1,181.06541633605957,MCG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,a7aa1ae2-f502-4bab-9c80-4922b880a1dc,"['MCG_Summer', 'MCG_Tanki995', 'MCG_EviLLee', 'MCG_LingDuuuuuu']",1,8,3,4322.755325,1824.6837,991.410327911377,1724.5
0,0,1,0.0,byplayer,0,4,59,0,0,0.0,DIG_Shinboi,account.b04e330e27b748d6be6ae18cf4594cb4,0,8603.1875,0,0,0,798,0,475.19238,3,15,178.8615837097168,DIG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,9867ac38-9cc6-4a44-86b2-79be2d8e73ac,"['DIG_Shinboi', 'DIG_HoneyBadger', 'DIG_sparkingg', 'DIG_Poonage']",15,0,0,8686.675037500001,92.17184,497.3600492477417,753.0
0,0,2,92.17184,byplayer,0,1,61,0,0,0.0,DIG_HoneyBadger,account.1c7e95a1f3d740edb5e38b2f2b900875,0,7641.899,0,0,0,746,0,660.15564,2,15,127.85560703277588,DIG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,9867ac38-9cc6-4a44-86b2-79be2d8e73ac,"['DIG_Shinboi', 'DIG_HoneyBadger', 'DIG_sparkingg', 'DIG_Poonage']",15,0,0,8686.675037500001,92.17184,497.3600492477417,753.0
0,0,1,0.0,byplayer,0,0,62,0,0,0.0,DIG_sparkingg,account.a764ca4e30e1471892434e8467c7ae93,0,8125.989,0,0,0,719,0,355.1761,4,15,75.02364349365234,DIG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,9867ac38-9cc6-4a44-86b2-79be2d8e73ac,"['DIG_Shinboi', 'DIG_HoneyBadger', 'DIG_sparkingg', 'DIG_Poonage']",15,0,0,8686.675037500001,92.17184,497.3600492477417,753.0
0,0,1,0.0,byplayer,0,1,60,0,0,0.0,DIG_Poonage,account.8518fc26f0794a5a9bbb6327cd9237ff,0,8413.551,0,0,0,749,0,471.54953,5,15,115.61921501159668,DIG,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,9867ac38-9cc6-4a44-86b2-79be2d8e73ac,"['DIG_Shinboi', 'DIG_HoneyBadger', 'DIG_sparkingg', 'DIG_Poonage']",15,0,0,8686.675037500001,92.17184,497.3600492477417,753.0
0,0,5,30.567837,byplayer,0,1,50,0,0,0.0,ENCE_SKUIJKE,account.d298860040d14f0ca5bf45a1e266ffe6,0,7311.156,0,0,0,1249,0,924.9111,6,12,233.32014656066895,ENCE,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,ba011335-8663-4f0f-ba9a-8a221c315fcc,"['ENCE_SKUIJKE', 'ENCE_Rustanmar', 'ENCE_Tiikzu', 'ENCE_D1gg3r1']",12,0,0,8011.870994999999,254.893127,712.1766910552979,1131.0
0,0,1,0.0,byplayer,0,0,51,0,0,0.0,ENCE_Rustanmar,account.2ca3e70c28b8488d8d33c62bf6859e36,0,7237.236,0,0,0,1241,0,1294.8884,5,12,87.36403465270996,ENCE,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,ba011335-8663-4f0f-ba9a-8a221c315fcc,"['ENCE_SKUIJKE', 'ENCE_Rustanmar', 'ENCE_Tiikzu', 'ENCE_D1gg3r1']",12,0,0,8011.870994999999,254.893127,712.1766910552979,1131.0
0,0,0,0.0,byplayer,0,0,52,0,0,0.0,ENCE_Tiikzu,account.fe384a064efa4c0cbca86ad173dd3d27,0,5535.73,0,0,0,558,0,407.32678,5,12,100.0,ENCE,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,ba011335-8663-4f0f-ba9a-8a221c315fcc,"['ENCE_SKUIJKE', 'ENCE_Rustanmar', 'ENCE_Tiikzu', 'ENCE_D1gg3r1']",12,0,0,8011.870994999999,254.893127,712.1766910552979,1131.0
0,0,2,224.32529,byplayer,0,5,49,0,0,0.0,ENCE_D1gg3r1,account.c3197b96591247e3b2984ffd7b0c3ece,0,8421.873,0,0,0,1476,0,914.3627,5,12,291.49250984191895,ENCE,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,ba011335-8663-4f0f-ba9a-8a221c315fcc,"['ENCE_SKUIJKE', 'ENCE_Rustanmar', 'ENCE_Tiikzu', 'ENCE_D1gg3r1']",12,0,0,8011.870994999999,254.893127,712.1766910552979,1131.0
3,1,7,655.92456,byplayer,1,13,21,1,1,120.51668,BRU_Noardra,account.04397540df064bd4a28cafd142d5d5db,2,9794.932,0,0,0,1776,0,1396.9237,4,6,468.72631072998047,BRU,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,d521d760-d186-4cd7-a227-ea3fc1b58a39,"['BRU_Noardra', 'BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao']",6,1,1,10470.41101,1349.4076100000002,1228.8310050964355,1621.25
0,0,3,116.15627,byplayer,0,2,37,0,0,0.0,BRU_Eaddy,account.1e7348c8091d494bb5fe50d4298c5e9a,0,8836.456,0,0,0,1509,0,818.67084,5,6,194.1030502319336,BRU,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,d521d760-d186-4cd7-a227-ea3fc1b58a39,"['BRU_Noardra', 'BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao']",6,1,1,10470.41101,1349.4076100000002,1228.8310050964355,1621.25
1,0,2,130.53943,byplayer,0,1,38,0,0,0.0,BRU_Conaxy,account.2af36fc5835d4156baaf109bbfd6baa2,0,9091.692,0,0,0,1427,0,1120.8551,7,6,138.80799865722656,BRU,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,d521d760-d186-4cd7-a227-ea3fc1b58a39,"['BRU_Noardra', 'BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao']",6,1,1,10470.41101,1349.4076100000002,1228.8310050964355,1621.25
1,0,8,446.78735,byplayer,0,9,36,0,0,0.0,BRU_GodMiao,account.4af2f0f4a9a24c2c80e0b99ce204b541,0,9266.789,0,0,0,1773,0,1555.3254,4,6,427.1936454772949,BRU,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,d521d760-d186-4cd7-a227-ea3fc1b58a39,"['BRU_Noardra', 'BRU_Eaddy', 'BRU_Conaxy', 'BRU_GodMiao']",6,1,1,10470.41101,1349.4076100000002,1228.8310050964355,1621.25
0,0,3,109.977554,byplayer,0,1,45,0,0,0.0,NH_Nannnnn,account.9f143426c7ce4093b88c3e0b2a2f5617,0,7532.4756,0,0,0,1164,0,1220.3508,6,9,132.00000286102295,NH,e0416675-c72c-46e7-b03f-6dd858c8dcb3,2021-12-05T09:59:00Z,Miramar,1965,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/05/10/33/ce352089-55b6-11ec-9c21-16512f2173af-telemetry.json,db1cfa87-7da0-41e4-be2f-868f9ed35e75,"['NH_Nannnnn', 'NH_HSmm', 'NH_MMing', 'NH_ZpYan1']",9,8,5,8231.004275,1477.922014,1008.7461576461792,1405.5
