dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,win_place,damage_taken,team_name,match_id,created_at,map_name,duration,telemetry_link,team_roster_id,team_member,team_rank,team_kill,team_assist,team_distance,team_damagedealt,team_damagetaken,team_timesurvived
0,0,1,62.10328,byplayer,0,0,45,0,0,0.0,AAP_CeeJay18,account.89b426db942140b7bc7459dd539bae1c,0,3046.5718,0,0,0,1056,0,1274.9468,4,9,100.0,AAP,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,5dc674c1-f21c-4b74-8b74-f2399d4a91b7,"['AAP_CeeJay18', 'AAP_MADDOG', 'AAP_AljnBOTz', 'AAP_SilentKnight']",9,1,0,5189.219465,624.65697,831.957763671875,1188.25
0,0,4,227.82455,byplayer,0,2,44,0,0,0.0,AAP_MADDOG,account.2f1e8e20894f4643a34d4a5096b007bf,0,4088.8445,0,0,0,1303,0,826.5184,7,9,211.57802200317383,AAP,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,5dc674c1-f21c-4b74-8b74-f2399d4a91b7,"['AAP_CeeJay18', 'AAP_MADDOG', 'AAP_AljnBOTz', 'AAP_SilentKnight']",9,1,0,5189.219465,624.65697,831.957763671875,1188.25
1,0,2,202.19705,byplayer,0,2,24,1,1,9.050174,AAP_AljnBOTz,account.93f365058f0b4e96a516d267af2ea8d0,0,4540.896,0,0,0,1053,0,836.76166,8,9,141.0,AAP,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,5dc674c1-f21c-4b74-8b74-f2399d4a91b7,"['AAP_CeeJay18', 'AAP_MADDOG', 'AAP_AljnBOTz', 'AAP_SilentKnight']",9,1,0,5189.219465,624.65697,831.957763671875,1188.25
0,0,2,132.53209,byplayer,0,7,43,0,0,0.0,AAP_SilentKnight,account.008c668f923d4a758c9d50e7fb96223b,1,5004.367,0,0,0,1341,2,1137.9717,5,9,379.3797416687012,AAP,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,5dc674c1-f21c-4b74-8b74-f2399d4a91b7,"['AAP_CeeJay18', 'AAP_MADDOG', 'AAP_AljnBOTz', 'AAP_SilentKnight']",9,1,0,5189.219465,624.65697,831.957763671875,1188.25
0,2,4,195.26758,byplayer,0,3,36,0,0,0.0,GNL_Americano,account.2f99f4b4be7f440d8a4fc98fe40f2143,0,3944.5974,0,0,0,1532,0,1673.9564,2,6,263.04691314697266,GNL,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,3b8e20f0-69e7-4a95-a55f-7f83e5af5479,"['GNL_Americano', 'GNL_Heaven', 'GNL_Tosi', 'GNL_Corn']",6,4,4,5869.725875000001,1205.2286,991.8404607772827,1515.75
0,1,3,486.97107,byplayer,0,6,21,1,1,20.365652,GNL_Heaven,account.cd465904d99b4669a9e43f368d7c0e71,0,3641.599,0,0,0,1554,0,2427.7224,5,6,290.54015731811523,GNL,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,3b8e20f0-69e7-4a95-a55f-7f83e5af5479,"['GNL_Americano', 'GNL_Heaven', 'GNL_Tosi', 'GNL_Corn']",6,4,4,5869.725875000001,1205.2286,991.8404607772827,1515.75
0,0,7,74.52413,byplayer,0,4,37,0,0,0.0,GNL_Tosi,account.0fed1c0f03eb4b2d84a90eae6c2360cc,0,4235.6,0,0,0,1436,0,1378.9452,5,6,282.6986417770386,GNL,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,3b8e20f0-69e7-4a95-a55f-7f83e5af5479,"['GNL_Americano', 'GNL_Heaven', 'GNL_Tosi', 'GNL_Corn']",6,4,4,5869.725875000001,1205.2286,991.8404607772827,1515.75
3,1,5,448.46582,suicide,1,3,7,2,3,198.73216,GNL_Corn,account.15923c996fb440a4984764eb949a6f0d,0,3701.8535,0,0,0,1541,0,2474.6296,6,6,155.55474853515625,GNL,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,3b8e20f0-69e7-4a95-a55f-7f83e5af5479,"['GNL_Americano', 'GNL_Heaven', 'GNL_Tosi', 'GNL_Corn']",6,4,4,5869.725875000001,1205.2286,991.8404607772827,1515.75
2,1,2,442.9433,byplayer,0,4,34,0,0,0.0,17_shou,account.9afb3dc796dc41c7a2c628d9ffe3c2a8,0,2858.3552,0,0,0,1650,0,1359.9116,5,4,254.37999534606934,17,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,533574e4-83d2-45af-b709-a6851d243400,"['17_shou', '17_SuJiu', '17_LilGhost', '17_Xbei']",4,4,1,4269.29775,1108.4631100000001,849.0267543792725,1609.5
1,0,4,90.02314,byplayer,1,2,18,1,1,188.26164,17_SuJiu,account.9eddb3b863c240d18f1637300619e040,2,2732.453,0,0,0,1637,0,1671.4993,4,4,271.6467571258545,17,aef613ef-c732-4049-ba77-36a8101aa7de,2021-12-09T12:30:42Z,Miramar,1866,https://telemetry-cdn.pubg.com/bluehole-pubg/tournament/2021/12/09/13/03/6e243687-58f0-11ec-9c21-16512f2173af-telemetry.json,533574e4-83d2-45af-b709-a6851d243400,"['17_shou', '17_SuJiu', '17_LilGhost', '17_Xbei']",4,4,1,4269.29775,1108.4631100000001,849.0267543792725,1609.5
